sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_17,PPM,0.24356198229365,0.227938393022822
Normal_5_equil_FALSE_pn_200_seed_17,PPM_window5,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_17,PPM_window10,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_17,PPI,0.507088061496616,0.479930723077873
Normal_5_equil_FALSE_pn_200_seed_17,PPI_window5,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_17,PPI_window10,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_17,ALDUQ,-0.0259067357512953,-0.0247999208459647
Normal_5_equil_FALSE_pn_200_seed_17,ALDUQ_window5,-0.0259067357512953,-0.0247999208459647
Normal_5_equil_FALSE_pn_200_seed_17,ALDUQ_window10,0.384455958549223,0.372037495311409
Normal_5_equil_FALSE_pn_200_seed_17,chull,0.403883692740377,0.36027543485159
Normal_5_equil_FALSE_pn_200_seed_17,chull_window5,0.428505628635744,0.39143294019051
Normal_5_equil_FALSE_pn_200_seed_17,chull_window10,0.428505628635744,0.39143294019051
