sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_18,PPM,0.586111111111111,0.569083274036699
Normal_5_equil_FALSE_pn_150_seed_18,PPM_window5,0.793055555555556,0.781569797528947
Normal_5_equil_FALSE_pn_150_seed_18,PPM_window10,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_18,PPI,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_18,PPI_window5,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_18,PPI_window10,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_18,ALDUQ,0.151403902436964,0.140486087549807
Normal_5_equil_FALSE_pn_150_seed_18,ALDUQ_window5,0.151403902436964,0.140486087549807
Normal_5_equil_FALSE_pn_150_seed_18,ALDUQ_window10,0.151403902436964,0.140486087549807
Normal_5_equil_FALSE_pn_150_seed_18,chull,0.342654800195987,0.215649534514195
Normal_5_equil_FALSE_pn_150_seed_18,chull_window5,0.487414709888002,0.340870201106144
Normal_5_equil_FALSE_pn_150_seed_18,chull_window10,0.473242362150023,0.321645148849424
