sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_200_seed_3,PPM,1,1
Normal_5_equil_TRUE_pn_200_seed_3,PPM_window5,1,1
Normal_5_equil_TRUE_pn_200_seed_3,PPM_window10,1,1
Normal_5_equil_TRUE_pn_200_seed_3,PPI,1,1
Normal_5_equil_TRUE_pn_200_seed_3,PPI_window5,1,1
Normal_5_equil_TRUE_pn_200_seed_3,PPI_window10,1,1
Normal_5_equil_TRUE_pn_200_seed_3,ALDUQ,-0.0256410256410256,-0.0245571249534254
Normal_5_equil_TRUE_pn_200_seed_3,ALDUQ_window5,0.384615384615385,0.372323950818007
Normal_5_equil_TRUE_pn_200_seed_3,ALDUQ_window10,0.794871794871795,0.786460725536023
Normal_5_equil_TRUE_pn_200_seed_3,chull,0.480384461415261,0.342765330714987
Normal_5_equil_TRUE_pn_200_seed_3,chull_window5,0.480384461415261,0.342765330714987
Normal_5_equil_TRUE_pn_200_seed_3,chull_window10,0.525374247130092,0.40335663722283
