sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_9,PPM,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_9,PPM_window5,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_9,PPM_window10,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_9,PPI,0.521369033586819,0.489060369656241
Normal_6_equil_FALSE_pn_100_seed_9,PPI_window5,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_9,PPI_window10,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_9,ALDUQ,0.0950856155984106,0.0814581125378943
Normal_6_equil_FALSE_pn_100_seed_9,ALDUQ_window5,0.755680418703158,0.726714810341853
Normal_6_equil_FALSE_pn_100_seed_9,ALDUQ_window10,0.920829119479345,0.907007122963547
Normal_6_equil_FALSE_pn_100_seed_9,chull,0.476790040057397,0.414438183467838
Normal_6_equil_FALSE_pn_100_seed_9,chull_window5,0.546004792657633,0.501126256879456
Normal_6_equil_FALSE_pn_100_seed_9,chull_window10,0.546004792657633,0.501126256879456
