sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_7,PPM,0.143634360970654,0.133684578916414
Normal_5_equil_FALSE_pn_200_seed_7,PPM_window5,0.666498467674804,0.642473000822647
Normal_5_equil_FALSE_pn_200_seed_7,PPM_window10,0.840786503242854,0.81940302862067
Normal_5_equil_FALSE_pn_200_seed_7,PPI,0.722750869476787,0.708039235018755
Normal_5_equil_FALSE_pn_200_seed_7,PPI_window5,0.722750869476787,0.708039235018755
Normal_5_equil_FALSE_pn_200_seed_7,PPI_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_7,ALDUQ,-0.019861714225716,-0.0185998664520858
Normal_5_equil_FALSE_pn_200_seed_7,ALDUQ_window5,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_7,ALDUQ_window10,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_7,chull,0.332487150563707,0.268371745709171
Normal_5_equil_FALSE_pn_200_seed_7,chull_window5,0.498862111866604,0.428672325079274
Normal_5_equil_FALSE_pn_200_seed_7,chull_window10,0.523187155897118,0.460901145668394
