"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"23",0.850304589050985,0.149695410949015,0.0548425465006534,0.945157453499347,"9701",1,500,"sign",13
"24",0.888888888888889,0.111111111111111,0.428571428571429,0.571428571428571,"9701",1,500,"gaussian",13
"25",0.92498268752811,0.0750173124718904,0.0697550046839183,0.930244995316082,"9701",1,500,"sign",14
"26",0.891891891891892,0.108108108108108,0.106382978723404,0.893617021276596,"9701",1,500,"gaussian",14
"27",0.955484460988644,0.0445155390113563,0.020535217481294,0.979464782518706,"9701",1,500,"sign",15
"28",0.888888888888889,0.111111111111111,0.0847457627118644,0.915254237288136,"9701",1,500,"gaussian",15
"29",0.964284953354534,0.0357150466454661,0.0238095897689592,0.976190410231041,"9701",1,500,"sign",16
"30",0.935483870967742,0.0645161290322581,0.0769230769230769,0.923076923076923,"9701",1,500,"gaussian",16
"31",0.977594640150335,0.022405359849665,0.0611712190199902,0.93882878098001,"9701",1,500,"sign",17
"32",0.822784810126582,0.177215189873418,0.132075471698113,0.867924528301887,"9701",1,500,"gaussian",17
"33",0.819749719897007,0.180250280102993,0.0362940856821951,0.963705914317805,"9701",1,500,"sign",18
"34",0.775510204081633,0.224489795918367,0.130952380952381,0.869047619047619,"9701",1,500,"gaussian",18
"35",0.745814381894325,0.254185618105675,0.0686138604702519,0.931386139529748,"9701",1,500,"sign",19
"36",0,0,0.0526315789473684,0.947368421052632,"9701",1,500,"gaussian",19
"37",0.93128983984895,0.0687101601510495,0.0557389192461284,0.944261080753871,"9701",1,500,"sign",20
"38",0.827586206896552,0.172413793103448,0.127906976744186,0.872093023255814,"9701",1,500,"gaussian",20
"39",0.938900029120599,0.0610999708794006,0.111325064340305,0.888674935659695,"9701",1,500,"sign",21
"40",0.879518072289157,0.120481927710843,0.142857142857143,0.857142857142857,"9701",1,500,"gaussian",21
"41",0.923738531708946,0.0762614682910543,0.0718046395596465,0.928195360440353,"9701",1,500,"sign",22
"42",0.863636363636364,0.136363636363636,0.09375,0.90625,"9701",1,500,"gaussian",22
"43",0.999999998099066,1.90093433391419e-09,0.20000390501757,0.79999609498243,"9701",1,500,"sign",23
"44",1,0,0.2,0.8,"9701",1,500,"gaussian",23
"45",0.910954779869705,0.0890452201302952,0.0245083953388203,0.97549160466118,"9701",1,500,"sign",24
"46",0.909090909090909,0.0909090909090909,0.117647058823529,0.882352941176471,"9701",1,500,"gaussian",24
"47",0.956546590813876,0.0434534091861236,0.056642702648805,0.943357297351195,"9701",1,500,"sign",25
"48",0.962264150943396,0.0377358490566038,0.0689655172413793,0.931034482758621,"9701",1,500,"gaussian",25
"49",0.888841600600933,0.111158399399067,0.249857543124357,0.750142456875643,"9701",1,500,"sign",26
"50",0.888888888888889,0.111111111111111,0.25,0.75,"9701",1,500,"gaussian",26
"51",0.957047749303246,0.0429522506967544,0.0977898684779713,0.902210131522029,"9701",1,500,"sign",27
"52",0.9,0.1,0.235294117647059,0.764705882352941,"9701",1,500,"gaussian",27
"53",0.952036516501674,0.0479634834983262,0.0324130471637509,0.967586952836249,"9701",1,500,"sign",28
"54",0.9,0.1,0.0923076923076923,0.907692307692308,"9701",1,500,"gaussian",28
"55",0.935501985387924,0.0644980146120757,0.039516726069097,0.960483273930903,"9701",1,500,"sign",30
"56",0.91578947368421,0.0842105263157895,0.28125,0.71875,"9701",1,500,"gaussian",30
"57",0.980352624348281,0.0196473756517189,0.0595019164448308,0.940498083555169,"9701",1,500,"sign",31
"58",0.882352941176471,0.117647058823529,0.0588235294117647,0.941176470588235,"9701",1,500,"gaussian",31
"59",0.91467552661528,0.0853244733847202,0.053139531345089,0.946860468654911,"9701",1,500,"sign",32
"60",0.814814814814815,0.185185185185185,0.1375,0.8625,"9701",1,500,"gaussian",32
"61",0.929066604462942,0.0709333955370576,0.0905585994124508,0.909441400587549,"9701",1,500,"sign",33
"62",0.906666666666667,0.0933333333333333,0.123076923076923,0.876923076923077,"9701",1,500,"gaussian",33
"63",0.89130951354634,0.10869048645366,0.0874555952725367,0.912544404727463,"9701",1,500,"sign",34
"64",0.837209302325581,0.162790697674419,0.127272727272727,0.872727272727273,"9701",1,500,"gaussian",34
"65",0.963039567605356,0.0369604323946435,0.0209203003927344,0.979079699607266,"9701",1,500,"sign",35
"66",0.933333333333333,0.0666666666666667,0.0625,0.9375,"9701",1,500,"gaussian",35
"67",0.870920661438924,0.129079338561076,0.0473619759667836,0.952638024033216,"9701",1,500,"sign",36
"68",1,0,0.0416666666666667,0.958333333333333,"9701",1,500,"gaussian",36
"69",0.974853447685429,0.025146552314571,0.0622177533348883,0.937782246665112,"9701",1,500,"sign",37
"70",0.928571428571429,0.0714285714285714,0.101010101010101,0.898989898989899,"9701",1,500,"gaussian",37
"71",0.960570079001519,0.0394299209984811,0.0240632086795379,0.975936791320462,"9701",1,500,"sign",38
"72",0.948717948717949,0.0512820512820513,0.107142857142857,0.892857142857143,"9701",1,500,"gaussian",38
"73",0.857149408117672,0.142850591882328,9.52330713460508e-10,0.999999999047669,"9701",1,500,"sign",39
"74",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"9701",1,500,"gaussian",39
"75",0.975167653761049,0.0248323462389508,0.0531347982170301,0.94686520178297,"9701",1,500,"sign",40
"76",0.982142857142857,0.0178571428571429,0.333333333333333,0.666666666666667,"9701",1,500,"gaussian",40
"77",0.958867695862229,0.0411323041377714,0.0943830002035338,0.905616999796466,"9701",1,500,"sign",41
"78",0.886363636363636,0.113636363636364,0.227272727272727,0.772727272727273,"9701",1,500,"gaussian",41
"79",0.912680594317707,0.0873194056822934,0.0469904996197085,0.953009500380292,"9701",1,500,"sign",42
"80",0.863636363636364,0.136363636363636,0.363636363636364,0.636363636363636,"9701",1,500,"gaussian",42
"81",0.933742129224676,0.0662578707753244,0.133637465240574,0.866362534759426,"9701",1,500,"sign",43
"82",0.829787234042553,0.170212765957447,0.3,0.7,"9701",1,500,"gaussian",43
"83",0.925299600070045,0.0747003999299552,0.083701106435652,0.916298893564348,"9701",1,500,"sign",44
"84",0.868421052631579,0.131578947368421,0.138888888888889,0.861111111111111,"9701",1,500,"gaussian",44
"85",0.949715835725022,0.0502841642749779,0.0167141190454599,0.98328588095454,"9701",1,500,"sign",45
"86",0.884057971014493,0.115942028985507,0.1125,0.8875,"9701",1,500,"gaussian",45
"87",0.983071305994494,0.0169286940055061,0.0489363834329989,0.951063616567001,"9701",1,500,"sign",46
"88",0.771929824561403,0.228070175438596,0.114035087719298,0.885964912280702,"9701",1,500,"gaussian",46
"89",0.955943170005189,0.0440568299948112,0.0783803262749715,0.921619673725029,"9701",1,500,"sign",47
"90",0.857142857142857,0.142857142857143,0.0987654320987654,0.901234567901235,"9701",1,500,"gaussian",47
"91",0.82345666521913,0.17654333478087,0.0701911843503041,0.929808815649696,"9701",1,500,"sign",48
"92",0.789473684210526,0.210526315789474,0.1,0.9,"9701",1,500,"gaussian",48
"93",0.901100275092875,0.098899724907125,0.0844269379339211,0.915573062066079,"9701",1,500,"sign",49
"94",0.857142857142857,0.142857142857143,0.109756097560976,0.890243902439024,"9701",1,500,"gaussian",49
"95",0.947432697729843,0.0525673022701574,0.087069374521582,0.912930625478418,"9701",1,500,"sign",50
"96",0.87719298245614,0.12280701754386,0.177777777777778,0.822222222222222,"9701",1,500,"gaussian",50
"97",0.967735023956763,0.032264976043237,0.0224458672189249,0.977554132781075,"9701",1,500,"sign",51
"98",0.930232558139535,0.0697674418604651,0.102941176470588,0.897058823529412,"9701",1,500,"gaussian",51
"99",0.982708743318117,0.0172912566818832,0.0265583947009596,0.97344160529904,"9701",1,500,"sign",52
"100",0.733333333333333,0.266666666666667,0.136363636363636,0.863636363636364,"9701",1,500,"gaussian",52
"101",1,9.91933726524903e-34,0.0523720914678472,0.947627908532153,"9701",1,500,"sign",54
"102",1,0,0.0526315789473684,0.947368421052632,"9701",1,500,"gaussian",54
"103",0.94072199110174,0.0592780088982599,0.0431890599064407,0.956810940093559,"9701",1,500,"sign",55
"104",0.897435897435897,0.102564102564103,0.0602409638554217,0.939759036144578,"9701",1,500,"gaussian",55
"105",0.965812280857111,0.0341877191428886,0.0637356174630166,0.936264382536983,"9701",1,500,"sign",56
"106",0.869565217391304,0.130434782608696,0.136363636363636,0.863636363636364,"9701",1,500,"gaussian",56
"107",0.82369779802934,0.17630220197066,0.0695429039177877,0.930457096082212,"9701",1,500,"sign",57
"108",0.732142857142857,0.267857142857143,0.137614678899083,0.862385321100917,"9701",1,500,"gaussian",57
