"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.755389374702313,0.244610625297687,1.23058483093282e-09,0.999999998769415,"9776",1,500,"sign",1
"2",1,0,0,1,"9776",1,500,"gaussian",1
"3",0.946812094067994,0.0531879059320055,0.0421367438251685,0.957863256174832,"9776",1,500,"sign",2
"4",0.845070422535211,0.154929577464789,0.0932203389830508,0.906779661016949,"9776",1,500,"gaussian",2
"5",0.880724926912133,0.119275073087867,0.217354011903456,0.782645988096544,"9776",1,500,"sign",3
"6",1,0,0,1,"9776",1,500,"gaussian",3
"7",0.924065903223645,0.0759340967763549,0.0242323241437299,0.97576767585627,"9776",1,500,"sign",4
"8",0.94,0.06,0.333333333333333,0.666666666666667,"9776",1,500,"gaussian",4
"9",0.945015121159817,0.054984878840183,0.0365327667732585,0.963467233226741,"9776",1,500,"sign",5
"10",0.916666666666667,0.0833333333333333,0.1875,0.8125,"9776",1,500,"gaussian",5
"11",0.962643175629406,0.0373568243705937,0.0477905121418241,0.952209487858176,"9776",1,500,"sign",6
"12",0.925531914893617,0.074468085106383,0.11864406779661,0.88135593220339,"9776",1,500,"gaussian",6
"13",0.958183235041917,0.0418167649580832,0.0708990711189282,0.929100928881072,"9776",1,500,"sign",7
"14",0.893617021276596,0.106382978723404,0.0769230769230769,0.923076923076923,"9776",1,500,"gaussian",7
"15",0.947227156794207,0.0527728432057931,0.0907154686513952,0.909284531348605,"9776",1,500,"sign",8
"16",0.846153846153846,0.153846153846154,0.0425531914893617,0.957446808510638,"9776",1,500,"gaussian",8
"17",0.921749336491825,0.078250663508175,0.0193224224251469,0.980677577574853,"9776",1,500,"sign",9
"18",0.818181818181818,0.181818181818182,0.102040816326531,0.897959183673469,"9776",1,500,"gaussian",9
"19",0.947021923081022,0.0529780769189781,0.025088584655699,0.974911415344301,"9776",1,500,"sign",10
"20",0.782608695652174,0.217391304347826,0.0684931506849315,0.931506849315068,"9776",1,500,"gaussian",10
"21",0.971116525880688,0.0288834741193124,0.0348226291415129,0.965177370858487,"9776",1,500,"sign",11
"22",0.833333333333333,0.166666666666667,0.10126582278481,0.89873417721519,"9776",1,500,"gaussian",11
"23",0.841758373943482,0.158241626056518,0.130431007515352,0.869568992484648,"9776",1,500,"sign",12
"24",0.785714285714286,0.214285714285714,0.214285714285714,0.785714285714286,"9776",1,500,"gaussian",12
"25",0.443446982725548,0.556553017274451,1.20670058829366e-52,1,"9776",1,500,"sign",14
"26",1,0,0,1,"9776",1,500,"gaussian",14
