"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.920465157139563,0.0795348428604371,0.141172240361782,0.858827759638218,"10128",1,20,"sign"
"2",0.790874524714829,0.209125475285171,0.213178294573643,0.786821705426357,"10128",1,20,"gaussian"
"3",0.92355547994636,0.0764445200536398,0.0795374442760564,0.920462555723944,"10128",2,20,"sign"
"4",0.8,0.2,0.212034383954155,0.787965616045845,"10128",2,20,"gaussian"
"5",0.952623932784661,0.047376067215339,0.131045059143316,0.868954940856684,"10128",3,20,"sign"
"6",0.803191489361702,0.196808510638298,0.187817258883249,0.812182741116751,"10128",3,20,"gaussian"
