"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11279",1,20,1.66597624982264,2.20565834775187,10.8831347942961,6.18251804783173,17.0656528421279,-0.794848836718688,4.7177978533173,15.7387725079028
"2","11279",2,20,1.40643834692358,1.83836126367723,7.6026311234993,6.69787566781726,14.3005067913166,-0.257233874036874,3.92636914654049,13.4263382884382
"3","11279",3,20,1.35684691698773,1.80489466417059,6.6048823447105,6.54315447232998,13.1480368170405,0.375633329237818,3.77319538453023,11.6164332317845
"4","11279",4,20,1.42773959831639,1.81840808762015,5.71971446237988,6.00894558601616,11.728660048396,0.548198163718691,3.28277613862101,10.1187456972094
"5","11279",5,20,1.55202334868997,2.0649491644843,7.31804934076326,5.66528822887066,12.9833375696339,-0.452531530542421,3.7151983599053,11.7656478562916
"6","11279",6,20,1.08509968671568,1.40127819084299,3.89366867333431,4.16025147168922,8.05392014502353,-0.62074410300807,3.10642082527157,6.97134610480265
