"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"36",0.84,0.16,1,0,"11033",1,500,"gaussian",18
"37",0.923856378788789,0.0761436212112108,0.0645577028459216,0.935442297154078,"11033",1,500,"sign",19
"38",0.789473684210526,0.210526315789474,0.129032258064516,0.870967741935484,"11033",1,500,"gaussian",19
"39",0.781574588742381,0.218425411257619,0.104108728138135,0.895891271861865,"11033",1,500,"sign",20
"40",0.8,0.2,0.4,0.6,"11033",1,500,"gaussian",20
"41",0.971321504353158,0.0286784956468414,0.0250577453203327,0.974942254679667,"11033",1,500,"sign",21
"42",0.90625,0.09375,0.0930232558139535,0.906976744186046,"11033",1,500,"gaussian",21
"43",0.723326769545891,0.276673230454109,0.150230128622677,0.849769871377323,"11033",1,500,"sign",22
"44",0.869565217391304,0.130434782608696,0.5,0.5,"11033",1,500,"gaussian",22
"45",0.939737369849498,0.0602626301505022,0.0283380735401309,0.971661926459869,"11033",1,500,"sign",23
"46",0.5,0.5,0.06,0.94,"11033",1,500,"gaussian",23
"47",0.980737687751827,0.0192623122481731,0.0441027153712448,0.955897284628755,"11033",1,500,"sign",24
"48",0.830769230769231,0.169230769230769,0.100840336134454,0.899159663865546,"11033",1,500,"gaussian",24
"49",0.958822809781182,0.0411771902188184,0.0343448858719577,0.965655114128042,"11033",1,500,"sign",25
"50",0.863636363636364,0.136363636363636,0.114285714285714,0.885714285714286,"11033",1,500,"gaussian",25
"51",0.999999999759052,2.40948586273378e-10,0.100832487945433,0.899167512054566,"11033",1,500,"sign",26
"52",1,0,0.1,0.9,"11033",1,500,"gaussian",26
"53",0.933439001662305,0.0665609983376952,0.037083300013141,0.962916699986859,"11033",1,500,"sign",27
"54",0.794871794871795,0.205128205128205,0.183673469387755,0.816326530612245,"11033",1,500,"gaussian",27
"55",0.951597110187335,0.0484028898126651,0.0351185736641968,0.964881426335803,"11033",1,500,"sign",28
"56",0.868852459016393,0.131147540983607,0.123287671232877,0.876712328767123,"11033",1,500,"gaussian",28
"57",0.999999997230144,2.76985546682803e-09,0.0909125987188485,0.909087401281152,"11033",1,500,"sign",29
"58",0.981818181818182,0.0181818181818182,0.153846153846154,0.846153846153846,"11033",1,500,"gaussian",29
"59",0.941752445354532,0.0582475546454681,0.0279795352959887,0.972020464704011,"11033",1,500,"sign",30
"60",0.9375,0.0625,0.142857142857143,0.857142857142857,"11033",1,500,"gaussian",30
"61",0.947542221794147,0.0524577782058532,0.0739905460901681,0.926009453909832,"11033",1,500,"sign",31
"62",0.851063829787234,0.148936170212766,0.0689655172413793,0.931034482758621,"11033",1,500,"gaussian",31
"63",0.941255308290133,0.0587446917098674,0.0444108068513442,0.955589193148656,"11033",1,500,"sign",32
"64",0.878048780487805,0.121951219512195,0.0819672131147541,0.918032786885246,"11033",1,500,"gaussian",32
"65",0.977941096692244,0.0220589033077562,0.0384096597350585,0.961590340264942,"11033",1,500,"sign",33
"66",0.892857142857143,0.107142857142857,0.05,0.95,"11033",1,500,"gaussian",33
"67",0.931281855178333,0.0687181448216671,0.0331974686191005,0.966802531380899,"11033",1,500,"sign",34
"68",0.867924528301887,0.132075471698113,0.0860215053763441,0.913978494623656,"11033",1,500,"gaussian",34
"69",0.937518239959455,0.0624817600405448,0.0666970719334536,0.933302928066546,"11033",1,500,"sign",35
"70",1,0,0.05,0.95,"11033",1,500,"gaussian",35
"71",0.977777709935696,0.0222222900643034,2.9526215940894e-11,0.999999999970474,"11033",1,500,"sign",36
"72",0.955555555555556,0.0444444444444444,0.0689655172413793,0.931034482758621,"11033",1,500,"gaussian",36
