"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10989",1,20,1.51804389101938,2.00199461666468,9.89949493661167,7.1307009859988,17.0301959226105,-0.101055323336904,4.07281577509036,16.1378239056231
"2","10989",2,20,1.53333576198741,2.02204557102381,6.0815216566561,8.66925390692603,14.7507755635821,0.733708163642619,4.00857433335788,13.713677883611
"3","10989",3,20,1.45435146131194,1.90302551126088,6.32455532033676,7.43220056501037,13.7567558853471,0.390896489105886,3.73984164098149,12.9636099884037
"4","10989",4,20,1.17971373202964,1.61111305204393,4.0852974398951,4.84376290145929,8.92906034135439,0.270614860195285,3.52554194135737,8.14040101387489
"5","10989",5,20,1.01449138787577,1.29342737005702,3.53380883439508,3.53553390593274,7.06934274032782,0.289453322701599,2.90682961014633,6.40931905087231
"6","10989",6,20,1.01958216656391,1.38673764423465,4.24264068711928,5.65685424949238,9.89949493661167,1.20015633013109,4.74642959033214,7.20986008425499
"7","10989",7,20,0.885667048960344,1.11432990928352,2.43299467472668,2.5942414104272,5.02723608515388,0.206565980095969,2.47963896885363,4.53244812408483
"8","10989",8,20,0.970727719400274,1.27312063401169,4.02492235949963,3.13049516849971,7.15541752799933,-0.23644989585063,3.35497409288545,6.33011995947579
