"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.928233229344971,0.071766770655029,0.108428925599402,0.891571074400598,"11233",1,20,"sign"
"2",0.8023598820059,0.1976401179941,0.17854763491006,0.82145236508994,"11233",1,20,"gaussian"
"3",0.949448427607764,0.050551572392236,0.129298222756185,0.870701777243815,"11233",2,20,"sign"
"4",0.775409836065574,0.224590163934426,0.217460317460317,0.782539682539683,"11233",2,20,"gaussian"
