"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.921617343679184,0.0783826563208162,0.10307390747459,0.89692609252541,"10994",1,20,"sign"
"2",0.799180327868853,0.200819672131148,0.19693094629156,0.80306905370844,"10994",1,20,"gaussian"
