"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.914556120538702,0.0854438794612976,0.0594880397839966,0.940511960216003,"9402",1,20,"sign"
"2",0.805268595041322,0.194731404958678,0.170356981473113,0.829643018526887,"9402",1,20,"gaussian"
"3",0.957512922043876,0.0424870779561244,0.127218864740316,0.872781135259684,"9402",2,20,"sign"
"4",0.810679611650485,0.189320388349515,0.177272727272727,0.822727272727273,"9402",2,20,"gaussian"
