"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.942236686114606,0.057763313885394,0.081236163055698,0.918763836944302,"11279",1,500,"sign",1
"2",0.850746268656716,0.149253731343284,0.172413793103448,0.827586206896552,"11279",1,500,"gaussian",1
"3",0.960024714622477,0.0399752853775226,0.0192942631638855,0.980705736836114,"11279",1,500,"sign",2
"4",0.938775510204082,0.0612244897959184,0.0555555555555556,0.944444444444444,"11279",1,500,"gaussian",2
"5",0.942970356444814,0.0570296435551858,0.0805065769998608,0.919493423000139,"11279",1,500,"sign",3
"6",0.879310344827586,0.120689655172414,0.19047619047619,0.80952380952381,"11279",1,500,"gaussian",3
"7",0.934740900613877,0.0652590993861234,0.0561814754446703,0.94381852455533,"11279",1,500,"sign",4
"8",0.88785046728972,0.11214953271028,0.0984848484848485,0.901515151515151,"11279",1,500,"gaussian",4
"9",1,5.75927308817041e-20,0.153246313353291,0.846753686646709,"11279",1,500,"sign",5
"10",1,0,0.166666666666667,0.833333333333333,"11279",1,500,"gaussian",5
"11",0.968470476687837,0.031529523312163,0.108819708247734,0.891180291752267,"11279",1,500,"sign",6
"12",0.885245901639344,0.114754098360656,0.195121951219512,0.804878048780488,"11279",1,500,"gaussian",6
"13",0.964453776357505,0.0355462236424948,0.0341268903688094,0.96587310963119,"11279",1,500,"sign",7
"14",0.954022988505747,0.0459770114942529,0.125,0.875,"11279",1,500,"gaussian",7
"15",0.977143924787824,0.0228560752121758,0.0719022763815661,0.928097723618434,"11279",1,500,"sign",8
"16",0.939759036144578,0.0602409638554217,0.172413793103448,0.827586206896552,"11279",1,500,"gaussian",8
"17",0.793060379421024,0.206939620578976,0.657475537167841,0.342524462832159,"11279",1,500,"sign",9
"18",0.8,0.2,0.666666666666667,0.333333333333333,"11279",1,500,"gaussian",9
"19",0.944662985801037,0.0553370141989632,0.0259994457112521,0.974000554288748,"11279",1,500,"sign",10
"20",0.909090909090909,0.0909090909090909,0.37037037037037,0.62962962962963,"11279",1,500,"gaussian",10
"21",0.959192005120055,0.0408079948799452,0.0782151890894817,0.921784810910518,"11279",1,500,"sign",11
"22",0.818181818181818,0.181818181818182,0.13953488372093,0.86046511627907,"11279",1,500,"gaussian",11
"23",0.892674379437628,0.107325620562372,0.103511599175752,0.896488400824248,"11279",1,500,"sign",12
"24",1,0,1,0,"11279",1,500,"gaussian",12
"25",0.938903834097037,0.0610961659029629,0.0854030038966537,0.914596996103346,"11279",1,500,"sign",13
"26",0.91566265060241,0.0843373493975904,0.137931034482759,0.862068965517241,"11279",1,500,"gaussian",13
"27",0.881523467961179,0.118476532038821,0.0720949840182525,0.927905015981748,"11279",1,500,"sign",14
"28",0.817073170731707,0.182926829268293,0.116279069767442,0.883720930232558,"11279",1,500,"gaussian",14
"29",0.919182809832724,0.0808171901672761,0.0696069878967741,0.930393012103226,"11279",1,500,"sign",15
"30",1,0,1,0,"11279",1,500,"gaussian",15
"31",0.936822073111584,0.0631779268884156,0.0730782644876708,0.926921735512329,"11279",1,500,"sign",16
"32",0.88695652173913,0.11304347826087,0.110236220472441,0.889763779527559,"11279",1,500,"gaussian",16
