"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.787509138922721,0.212490861077279,0.0511517935687986,0.948848206431201,"9967",1,500,"sign",1
"2",0.692307692307692,0.307692307692308,0.111111111111111,0.888888888888889,"9967",1,500,"gaussian",1
"3",0.929490361155284,0.0705096388447163,0.120073034376536,0.879926965623464,"9967",1,500,"sign",2
"4",0.866666666666667,0.133333333333333,0.194444444444444,0.805555555555556,"9967",1,500,"gaussian",2
"5",0.917326934543327,0.0826730654566726,0.0431832085224278,0.956816791477572,"9967",1,500,"sign",4
"6",0.901960784313726,0.0980392156862745,0.0602409638554217,0.939759036144578,"9967",1,500,"gaussian",4
"7",0.945152110172929,0.0548478898270708,0.0453451197590739,0.954654880240926,"9967",1,500,"sign",5
"8",0.971428571428571,0.0285714285714286,0.333333333333333,0.666666666666667,"9967",1,500,"gaussian",5
"9",0.893487604950651,0.106512395049349,0.0848489685968408,0.915151031403159,"9967",1,500,"sign",6
"10",0.855072463768116,0.144927536231884,0.204081632653061,0.795918367346939,"9967",1,500,"gaussian",6
"11",1,1.04540404654137e-34,0.551659702440512,0.448340297559488,"9967",1,500,"sign",7
"12",1,0,1,0,"9967",1,500,"gaussian",7
"13",0.928342615685224,0.0716573843147757,0.0163836587533039,0.983616341246696,"9967",1,500,"sign",8
"14",0.928571428571429,0.0714285714285714,0.121212121212121,0.878787878787879,"9967",1,500,"gaussian",8
"15",0.943084047179771,0.0569159528202293,0.0284156724088586,0.971584327591141,"9967",1,500,"sign",9
"16",0.823529411764706,0.176470588235294,0.0731707317073171,0.926829268292683,"9967",1,500,"gaussian",9
"17",0.919376872659336,0.080623127340664,0.0229050330772167,0.977094966922783,"9967",1,500,"sign",10
"18",0.825396825396825,0.174603174603175,0.0990990990990991,0.900900900900901,"9967",1,500,"gaussian",10
"19",0.958371371179906,0.041628628820094,0.0857292878038309,0.914270712196169,"9967",1,500,"sign",11
"20",1,0,1,0,"9967",1,500,"gaussian",11
"21",0.952119203885778,0.0478807961142214,0.0763704716747475,0.923629528325253,"9967",1,500,"sign",12
"22",0.926229508196721,0.0737704918032787,0.113636363636364,0.886363636363636,"9967",1,500,"gaussian",12
"23",0.909896885022149,0.0901031149778505,0.064174259125626,0.935825740874374,"9967",1,500,"sign",13
"24",1,0,1,0,"9967",1,500,"gaussian",13
"25",0.919799824465248,0.0802001755347518,0.0489616420607145,0.951038357939286,"9967",1,500,"sign",14
"26",0.840909090909091,0.159090909090909,0.269230769230769,0.730769230769231,"9967",1,500,"gaussian",14
"27",0.94150410197696,0.0584958980230402,0.0700448194815138,0.929955180518486,"9967",1,500,"sign",15
"28",0.823529411764706,0.176470588235294,0.0652173913043478,0.934782608695652,"9967",1,500,"gaussian",15
"29",0.968023603661453,0.0319763963385471,0.0782452804702917,0.921754719529708,"9967",1,500,"sign",16
"30",0.948275862068966,0.0517241379310345,0.155555555555556,0.844444444444444,"9967",1,500,"gaussian",16
"31",0.968719863513488,0.0312801364865124,0.117813737736396,0.882186262263604,"9967",1,500,"sign",17
"32",0.733333333333333,0.266666666666667,0.178571428571429,0.821428571428571,"9967",1,500,"gaussian",17
"33",0.999999997372336,2.62766409036543e-09,0.0714282200384918,0.928571779961508,"9967",1,500,"sign",18
"34",0.928571428571429,0.0714285714285714,0.133333333333333,0.866666666666667,"9967",1,500,"gaussian",18
"35",0.938336253042333,0.0616637469576668,0.0521871785040846,0.947812821495915,"9967",1,500,"sign",19
"36",0.909090909090909,0.0909090909090909,0.0731707317073171,0.926829268292683,"9967",1,500,"gaussian",19
"37",0.973680063627241,0.0263199363727592,0.0840139628837595,0.915986037116241,"9967",1,500,"sign",20
"38",0.767441860465116,0.232558139534884,0.175438596491228,0.824561403508772,"9967",1,500,"gaussian",20
"39",0.933511482063881,0.0664885179361185,0.0530557505575827,0.946944249442417,"9967",1,500,"sign",21
"40",0.885714285714286,0.114285714285714,0.210526315789474,0.789473684210526,"9967",1,500,"gaussian",21
"41",0.925467514934676,0.0745324850653242,0.0789643314788313,0.921035668521169,"9967",1,500,"sign",22
"42",0.571428571428571,0.428571428571429,0.0638297872340425,0.936170212765957,"9967",1,500,"gaussian",22
"43",0.910778420216025,0.0892215797839753,0.0557145068301231,0.944285493169877,"9967",1,500,"sign",23
"44",0.86,0.14,0.195121951219512,0.804878048780488,"9967",1,500,"gaussian",23
"45",0.964191372325745,0.0358086276742545,0.0769240001611178,0.923075999838882,"9967",1,500,"sign",25
"46",0.8125,0.1875,0.12,0.88,"9967",1,500,"gaussian",25
"47",0.862163781808427,0.137836218191573,0.094415919243009,0.905584080756991,"9967",1,500,"sign",26
"48",0.875,0.125,0.142857142857143,0.857142857142857,"9967",1,500,"gaussian",26
"49",0.957402221829302,0.042597778170698,0.0533808322881925,0.946619167711807,"9967",1,500,"sign",28
"50",0.828571428571429,0.171428571428571,0.109375,0.890625,"9967",1,500,"gaussian",28
"51",0.999999999821714,1.78286340653289e-10,0.0662353150245314,0.933764684975468,"9967",1,500,"sign",29
"52",1,0,0.0714285714285714,0.928571428571429,"9967",1,500,"gaussian",29
"53",0.910162890874055,0.0898371091259454,0.0388091375802722,0.961190862419728,"9967",1,500,"sign",30
"54",0.785714285714286,0.214285714285714,0.217391304347826,0.782608695652174,"9967",1,500,"gaussian",30
"55",0.999999999919349,8.06512651134447e-11,0.0588213762423003,0.9411786237577,"9967",1,500,"sign",31
"56",1,0,0.0588235294117647,0.941176470588235,"9967",1,500,"gaussian",31
"57",0.959290706467706,0.0407092935322936,0.0816662095746108,0.918333790425389,"9967",1,500,"sign",32
"58",0.930232558139535,0.0697674418604651,0.129032258064516,0.870967741935484,"9967",1,500,"gaussian",32
"59",1,1.04540404654775e-34,0.551659702440512,0.448340297559488,"9967",1,500,"sign",33
"60",1,0,1,0,"9967",1,500,"gaussian",33
"61",0.915932162584147,0.084067837415853,0.0903443171334648,0.909655682866535,"9967",1,500,"sign",35
"62",0.923076923076923,0.0769230769230769,0.1,0.9,"9967",1,500,"gaussian",35
"63",0.928250446754007,0.0717495532459932,0.0461966390580253,0.953803360941975,"9967",1,500,"sign",36
"64",0.894736842105263,0.105263157894737,0.0952380952380952,0.904761904761905,"9967",1,500,"gaussian",36
"65",0.965977303967719,0.0340226960322813,0.0244168430292403,0.97558315697076,"9967",1,500,"sign",37
"66",0.846153846153846,0.153846153846154,0.0833333333333333,0.916666666666667,"9967",1,500,"gaussian",37
"67",0.946700652286713,0.0532993477132868,0.0527654660498913,0.947234533950109,"9967",1,500,"sign",38
"68",0.920634920634921,0.0793650793650794,0.120481927710843,0.879518072289157,"9967",1,500,"gaussian",38
"69",0.976641883755479,0.0233581162445207,0.0829948170779893,0.917005182922011,"9967",1,500,"sign",39
"70",0.888888888888889,0.111111111111111,0.210526315789474,0.789473684210526,"9967",1,500,"gaussian",39
"71",0.987139701996328,0.0128602980036719,0.0397765129877018,0.960223487012298,"9967",1,500,"sign",40
"72",0.929824561403509,0.0701754385964912,0.108695652173913,0.891304347826087,"9967",1,500,"gaussian",40
"73",0.924058095716855,0.0759419042831448,0.0297123638005395,0.970287636199461,"9967",1,500,"sign",41
"74",0.910714285714286,0.0892857142857143,0.214285714285714,0.785714285714286,"9967",1,500,"gaussian",41
"75",0.912287305306621,0.0877126946933787,0.999999269982443,7.30017556708321e-07,"9967",1,500,"sign",42
"76",0.928571428571429,0.0714285714285714,1,0,"9967",1,500,"gaussian",42
"77",0.922661212145283,0.0773387878547171,0.0443452698241186,0.955654730175881,"9967",1,500,"sign",43
"78",0.852459016393443,0.147540983606557,0.0957446808510638,0.904255319148936,"9967",1,500,"gaussian",43
"79",0.930494882432207,0.069505117567793,0.0512545686537892,0.948745431346211,"9967",1,500,"sign",44
"80",0.857142857142857,0.142857142857143,0.214285714285714,0.785714285714286,"9967",1,500,"gaussian",44
"81",0.971302297562711,0.0286977024372888,0.0355490857484729,0.964450914251527,"9967",1,500,"sign",45
"82",0.571428571428571,0.428571428571429,0.0535714285714286,0.946428571428571,"9967",1,500,"gaussian",45
"83",0.831830401364837,0.168169598635163,0.0556911745621945,0.944308825437805,"9967",1,500,"sign",46
"84",0.915254237288136,0.0847457627118644,0.428571428571429,0.571428571428571,"9967",1,500,"gaussian",46
"85",0.960748511108581,0.0392514888914191,0.0187594987746717,0.981240501225328,"9967",1,500,"sign",47
"86",0.894736842105263,0.105263157894737,0.0975609756097561,0.902439024390244,"9967",1,500,"gaussian",47
"87",0.999999999897274,1.02725566006332e-10,0.11111007629219,0.888889923707811,"9967",1,500,"sign",48
"88",1,0,0.111111111111111,0.888888888888889,"9967",1,500,"gaussian",48
"89",0.793776291491815,0.206223708508185,0.0262412651162788,0.973758734883721,"9967",1,500,"sign",49
"90",0.75,0.25,0.185185185185185,0.814814814814815,"9967",1,500,"gaussian",49
"91",0.941336691382282,0.0586633086177176,0.108034913021895,0.891965086978105,"9967",1,500,"sign",50
"92",1,0,0,1,"9967",1,500,"gaussian",50
"93",0.958778255942169,0.0412217440578312,0.0744468800262048,0.925553119973795,"9967",1,500,"sign",51
"94",0.871794871794872,0.128205128205128,0.116279069767442,0.883720930232558,"9967",1,500,"gaussian",51
"95",0.924376058602882,0.0756239413971177,0.0851122540001346,0.914887745999865,"9967",1,500,"sign",52
"96",0.833333333333333,0.166666666666667,0.105263157894737,0.894736842105263,"9967",1,500,"gaussian",52
"97",0.945086006102626,0.0549139938973739,0.0928955893356307,0.907104410664369,"9967",1,500,"sign",53
"98",0.884615384615385,0.115384615384615,0.24390243902439,0.75609756097561,"9967",1,500,"gaussian",53
"99",0.921836087201972,0.078163912798028,0.0977076098145117,0.902292390185488,"9967",1,500,"sign",54
"100",0.8,0.2,0.0566037735849057,0.943396226415094,"9967",1,500,"gaussian",54
"101",0.721866141072009,0.278133858927991,0.295579049377409,0.704420950622591,"9967",1,500,"sign",55
"102",1,0,1,0,"9967",1,500,"gaussian",55
"103",0.963949149358825,0.0360508506411754,0.0537488726037686,0.946251127396231,"9967",1,500,"sign",56
"104",0.970149253731343,0.0298507462686567,0.115384615384615,0.884615384615385,"9967",1,500,"gaussian",56
"105",0.927293030564355,0.0727069694356451,0.120500306929869,0.879499693070131,"9967",1,500,"sign",57
"106",0.851063829787234,0.148936170212766,0.195121951219512,0.804878048780488,"9967",1,500,"gaussian",57
