"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"78",0.948717948717949,0.0512820512820513,0.1875,0.8125,"10025",1,500,"gaussian",41
"79",0.92173501693301,0.0782649830669896,0.093055979501178,0.906944020498822,"10025",1,500,"sign",42
"80",0.912621359223301,0.087378640776699,0.219512195121951,0.780487804878049,"10025",1,500,"gaussian",42
"81",0.919935261463501,0.0800647385364992,0.045796816611141,0.954203183388859,"10025",1,500,"sign",43
"82",0.915254237288136,0.0847457627118644,0.285714285714286,0.714285714285714,"10025",1,500,"gaussian",43
"83",0.803672272540413,0.196327727459587,0.0601732294557107,0.939826770544289,"10025",1,500,"sign",44
"84",0.837209302325581,0.162790697674419,0.380952380952381,0.619047619047619,"10025",1,500,"gaussian",44
"85",0.969956354993548,0.0300436450064523,0.0339293750212768,0.966070624978723,"10025",1,500,"sign",45
"86",0.894736842105263,0.105263157894737,0.161290322580645,0.838709677419355,"10025",1,500,"gaussian",45
"87",0.920525975665812,0.0794740243341882,0.0800395354601446,0.919960464539855,"10025",1,500,"sign",46
"88",0.90625,0.09375,0.142857142857143,0.857142857142857,"10025",1,500,"gaussian",46
"89",0.821095550533583,0.178904449466417,0.0494537143295033,0.950546285670497,"10025",1,500,"sign",47
"90",0.761904761904762,0.238095238095238,0.119047619047619,0.880952380952381,"10025",1,500,"gaussian",47
"91",0.940448885665177,0.0595511143348229,0.0809796195174124,0.919020380482588,"10025",1,500,"sign",48
"92",0.823529411764706,0.176470588235294,0.0681818181818182,0.931818181818182,"10025",1,500,"gaussian",48
"93",0.963378087144639,0.0366219128553607,0.0882932529311727,0.911706747068827,"10025",1,500,"sign",49
"94",0.863636363636364,0.136363636363636,0.15,0.85,"10025",1,500,"gaussian",49
"95",0.93857688337416,0.0614231166258399,0.132776121413003,0.867223878586997,"10025",1,500,"sign",50
"96",0.742857142857143,0.257142857142857,0.204545454545455,0.795454545454545,"10025",1,500,"gaussian",50
"97",0.928859377220982,0.0711406227790182,0.0849279425540604,0.91507205744594,"10025",1,500,"sign",51
"98",0.892857142857143,0.107142857142857,0.12,0.88,"10025",1,500,"gaussian",51
"99",0.94383390314932,0.0561660968506797,0.0961745558276032,0.903825444172397,"10025",1,500,"sign",52
"100",0.6875,0.3125,0.15,0.85,"10025",1,500,"gaussian",52
"101",0.679887276741281,0.320112723258719,0.213951732047961,0.786048267952039,"10025",1,500,"sign",53
"102",0.666666666666667,0.333333333333333,0.142857142857143,0.857142857142857,"10025",1,500,"gaussian",53
"103",0.954867282741562,0.045132717258438,0.0314389584684073,0.968561041531593,"10025",1,500,"sign",54
"104",1,0,1,0,"10025",1,500,"gaussian",54
"105",0.888124098257745,0.111875901742255,0.103410077887868,0.896589922112132,"10025",1,500,"sign",55
"106",1,0,0,1,"10025",1,500,"gaussian",55
"107",0.984188990056075,0.0158110099439248,0.0202931634762773,0.979706836523723,"10025",1,500,"sign",56
"108",0.906976744186046,0.0930232558139535,0.0695187165775401,0.93048128342246,"10025",1,500,"gaussian",56
"109",0.797939094151417,0.202060905848583,0.228339027585757,0.771660972414243,"10025",1,500,"sign",57
"110",1,0,1,0,"10025",1,500,"gaussian",57
"111",0.969516601355401,0.0304833986445989,0.0296455935272196,0.97035440647278,"10025",1,500,"sign",58
"112",0.789473684210526,0.210526315789474,0.1,0.9,"10025",1,500,"gaussian",58
"113",0.6300148787235,0.3699851212765,3.77408322461758e-11,0.999999999962259,"10025",1,500,"sign",59
"114",1,0,0,1,"10025",1,500,"gaussian",59
"115",0.980403684126806,0.0195963158731942,0.0572701265387752,0.942729873461225,"10025",1,500,"sign",60
"116",0.886792452830189,0.113207547169811,0.116504854368932,0.883495145631068,"10025",1,500,"gaussian",60
"117",0.963507050600419,0.0364929493995814,0.0327484874384994,0.967251512561501,"10025",1,500,"sign",61
"118",0.888888888888889,0.111111111111111,0.0731707317073171,0.926829268292683,"10025",1,500,"gaussian",61
"119",0.908770969046119,0.0912290309538814,0.220392557728436,0.779607442271564,"10025",1,500,"sign",62
"120",0.833333333333333,0.166666666666667,0.19047619047619,0.80952380952381,"10025",1,500,"gaussian",62
"121",0.94918714219592,0.0508128578040798,0.0897291456787785,0.910270854321221,"10025",1,500,"sign",63
"122",0.894366197183099,0.105633802816901,0.144230769230769,0.855769230769231,"10025",1,500,"gaussian",63
"123",0.961825414457382,0.0381745855426182,0.0562029823266067,0.943797017673393,"10025",1,500,"sign",64
"124",0.571428571428571,0.428571428571429,0.0810810810810811,0.918918918918919,"10025",1,500,"gaussian",64
