"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.916968401200305,0.083031598799695,0.101515633688285,0.898484366311715,"10894",1,20,"sign"
"2",0.804591564335291,0.195408435664709,0.197624190064795,0.802375809935205,"10894",1,20,"gaussian"
