"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",1,2.12133128552337e-18,0.249994067881523,0.750005932118477,"11429",1,500,"sign",1
"2",1,0,0.333333333333333,0.666666666666667,"11429",1,500,"gaussian",1
"3",0.972267363813728,0.0277326361862717,0.030103348756871,0.969896651243129,"11429",1,500,"sign",2
"4",0.958333333333333,0.0416666666666667,0.0666666666666667,0.933333333333333,"11429",1,500,"gaussian",2
"5",0.963750946975132,0.0362490530248683,0.0210856070813727,0.978914392918627,"11429",1,500,"sign",3
"6",0.866666666666667,0.133333333333333,0.0434782608695652,0.956521739130435,"11429",1,500,"gaussian",3
"7",0.693972336357464,0.306027663642536,0.156200604386583,0.843799395613417,"11429",1,500,"sign",4
"8",0.5,0.5,0.0666666666666667,0.933333333333333,"11429",1,500,"gaussian",4
"9",0.964030150067322,0.0359698499326785,0.0563887078468358,0.943611292153164,"11429",1,500,"sign",5
"10",0.918367346938776,0.0816326530612245,0.0561797752808989,0.943820224719101,"11429",1,500,"gaussian",5
"11",0.904274530541368,0.0957254694586323,0.092455872566267,0.907544127433733,"11429",1,500,"sign",6
"12",0.692307692307692,0.307692307692308,0.133333333333333,0.866666666666667,"11429",1,500,"gaussian",6
"13",0.965120159706488,0.034879840293512,0.0484558004247723,0.951544199575228,"11429",1,500,"sign",7
"14",0.692307692307692,0.307692307692308,0.128205128205128,0.871794871794872,"11429",1,500,"gaussian",7
"15",0.902964844992022,0.0970351550079781,0.113121357587769,0.886878642412231,"11429",1,500,"sign",8
"16",0.88,0.12,0.2,0.8,"11429",1,500,"gaussian",8
"17",0.957936060691452,0.0420639393085477,0.0115668239991693,0.988433176000831,"11429",1,500,"sign",9
"18",0.898305084745763,0.101694915254237,0.127272727272727,0.872727272727273,"11429",1,500,"gaussian",9
"19",0.951395942759895,0.0486040572401052,0.0321753227641086,0.967824677235891,"11429",1,500,"sign",10
"20",0.916666666666667,0.0833333333333333,0.0833333333333333,0.916666666666667,"11429",1,500,"gaussian",10
"21",0.913165162376198,0.0868348376238017,0.0780916888441614,0.921908311155838,"11429",1,500,"sign",11
"22",0.978260869565217,0.0217391304347826,0.666666666666667,0.333333333333333,"11429",1,500,"gaussian",11
"23",0.968913203833922,0.0310867961660776,0.0714327979860317,0.928567202013968,"11429",1,500,"sign",12
"24",0.894736842105263,0.105263157894737,0.12280701754386,0.87719298245614,"11429",1,500,"gaussian",12
"25",0.937725487972451,0.0622745120275486,0.0845826650797191,0.915417334920281,"11429",1,500,"sign",13
"26",0.821428571428571,0.178571428571429,0.214285714285714,0.785714285714286,"11429",1,500,"gaussian",13
"27",0.938699690630414,0.0613003093695863,0.055092870586241,0.944907129413759,"11429",1,500,"sign",14
