"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.962287284476657,0.0377127155233426,0.0710784404819471,0.928921559518053,"10672",1,500,"sign",1
"2",0.722222222222222,0.277777777777778,0.211538461538462,0.788461538461538,"10672",1,500,"gaussian",1
"3",0.951653011529473,0.0483469884705274,0.0922212938737772,0.907778706126223,"10672",1,500,"sign",2
"4",0.956521739130435,0.0434782608695652,0.0967741935483871,0.903225806451613,"10672",1,500,"gaussian",2
"5",0.949924909855566,0.0500750901444345,0.0775711539358062,0.922428846064194,"10672",1,500,"sign",3
"6",0.936170212765957,0.0638297872340425,0.117647058823529,0.882352941176471,"10672",1,500,"gaussian",3
"7",0.999999987318366,1.26816343473293e-08,0.0416566315946241,0.958343368405376,"10672",1,500,"sign",4
"8",0.866666666666667,0.133333333333333,0.157894736842105,0.842105263157895,"10672",1,500,"gaussian",4
"9",0.94308908130246,0.0569109186975398,0.0544262594630535,0.945573740536947,"10672",1,500,"sign",5
"10",0.85,0.15,0.0869565217391304,0.91304347826087,"10672",1,500,"gaussian",5
"11",0.90649555478401,0.0935044452159897,0.0311338416157427,0.968866158384257,"10672",1,500,"sign",6
"12",0.9,0.1,0.259259259259259,0.740740740740741,"10672",1,500,"gaussian",6
"13",0.922719934879198,0.077280065120802,0.0498994706387016,0.950100529361298,"10672",1,500,"sign",7
"14",0.964285714285714,0.0357142857142857,0.2,0.8,"10672",1,500,"gaussian",7
"15",0.969868906610573,0.0301310933894266,0.0165763873445194,0.983423612655481,"10672",1,500,"sign",8
"16",0.924050632911392,0.0759493670886076,0.466666666666667,0.533333333333333,"10672",1,500,"gaussian",8
"17",0.949630063591107,0.0503699364088931,0.0465742199908965,0.953425780009103,"10672",1,500,"sign",9
"18",0.862433862433862,0.137566137566138,0.213114754098361,0.786885245901639,"10672",1,500,"gaussian",9
"19",0.985211294858649,0.0147887051413512,0.0583841848086181,0.941615815191382,"10672",1,500,"sign",10
"20",0.8,0.2,0.0563380281690141,0.943661971830986,"10672",1,500,"gaussian",10
"21",0.98868903749753,0.0113109625024695,0.0778205989901784,0.922179401009822,"10672",1,500,"sign",11
"22",0.875,0.125,0.145833333333333,0.854166666666667,"10672",1,500,"gaussian",11
"23",0.968660340946084,0.0313396590539162,0.030405733616254,0.969594266383746,"10672",1,500,"sign",12
"24",1,0,0.025,0.975,"10672",1,500,"gaussian",12
"25",0.93264919961252,0.0673508003874796,0.0889385868166045,0.911061413183396,"10672",1,500,"sign",13
"26",0.810810810810811,0.189189189189189,0.14,0.86,"10672",1,500,"gaussian",13
"27",0.95130807337219,0.0486919266278095,0.0344304164392593,0.965569583560741,"10672",1,500,"sign",14
"28",0.838709677419355,0.161290322580645,0.135802469135802,0.864197530864197,"10672",1,500,"gaussian",14
"29",0.958826469846922,0.0411735301530783,0.0429582669964275,0.957041733003572,"10672",1,500,"sign",15
"30",0.94392523364486,0.0560747663551402,0.0823529411764706,0.917647058823529,"10672",1,500,"gaussian",15
"31",0.857770920419992,0.142229079580007,0.0781115871842099,0.92188841281579,"10672",1,500,"sign",16
"32",0.789473684210526,0.210526315789474,0.19047619047619,0.80952380952381,"10672",1,500,"gaussian",16
"33",0.944940651288687,0.0550593487113136,0.109901868778906,0.890098131221094,"10672",1,500,"sign",17
"34",0.810344827586207,0.189655172413793,0.136363636363636,0.863636363636364,"10672",1,500,"gaussian",17
"35",0.9599104440836,0.0400895559163997,0.0526317625968986,0.947368237403101,"10672",1,500,"sign",18
"36",0.777777777777778,0.222222222222222,0.0857142857142857,0.914285714285714,"10672",1,500,"gaussian",18
"37",0.945182093234721,0.0548179067652795,0.03658414185535,0.96341585814465,"10672",1,500,"sign",19
"38",0.818181818181818,0.181818181818182,0.230769230769231,0.769230769230769,"10672",1,500,"gaussian",19
"39",0.975193937893358,0.0248060621066417,0.0360574538216413,0.963942546178359,"10672",1,500,"sign",20
"40",0.88,0.12,0.0909090909090909,0.909090909090909,"10672",1,500,"gaussian",20
"41",0.892071710722958,0.107928289277042,0.0852205940205077,0.914779405979492,"10672",1,500,"sign",21
"42",0.943396226415094,0.0566037735849057,0.363636363636364,0.636363636363636,"10672",1,500,"gaussian",21
"43",0.895498269010147,0.104501730989854,0.064167814469224,0.935832185530776,"10672",1,500,"sign",22
"44",0.818181818181818,0.181818181818182,0.0909090909090909,0.909090909090909,"10672",1,500,"gaussian",22
"45",0.98736505857711,0.0126349414228897,0.0673290851976817,0.932670914802318,"10672",1,500,"sign",23
"46",0.892857142857143,0.107142857142857,0.157894736842105,0.842105263157895,"10672",1,500,"gaussian",23
