"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.937463142283495,0.062536857716505,0.104301187325007,0.895698812674992,"10862",1,20,"sign"
"2",0.796829971181556,0.203170028818444,0.182698515171078,0.817301484828922,"10862",1,20,"gaussian"
