"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.925405681185568,0.0745943188144321,0.0846883157523906,0.91531168424761,"11388",1,500,"sign",1
"2",0.869918699186992,0.130081300813008,0.115646258503401,0.884353741496599,"11388",1,500,"gaussian",1
"3",0.971445277776479,0.0285547222235214,0.0282658396103129,0.971734160389687,"11388",1,500,"sign",2
"4",0.862068965517241,0.137931034482759,0.0909090909090909,0.909090909090909,"11388",1,500,"gaussian",2
"5",0.999999999999814,1.85576985535211e-13,0.103592962375663,0.896407037624337,"11388",1,500,"sign",3
"6",0.964285714285714,0.0357142857142857,0.333333333333333,0.666666666666667,"11388",1,500,"gaussian",3
"7",0.986124664614114,0.0138753353858862,2.91176120311597e-10,0.999999999708824,"11388",1,500,"sign",4
"8",0.949152542372881,0.0508474576271186,0.0681818181818182,0.931818181818182,"11388",1,500,"gaussian",4
"9",0.908487683089899,0.0915123169101006,0.110351239878704,0.889648760121296,"11388",1,500,"sign",5
"10",0.909090909090909,0.0909090909090909,0.3125,0.6875,"11388",1,500,"gaussian",5
"11",0.918482427405179,0.0815175725948213,0.0499711952445771,0.950028804755423,"11388",1,500,"sign",6
"12",0.853535353535353,0.146464646464646,0.0961538461538462,0.903846153846154,"11388",1,500,"gaussian",6
"13",0.980158142438023,0.0198418575619774,0.0463721825482134,0.953627817451787,"11388",1,500,"sign",7
"14",0.914285714285714,0.0857142857142857,0.0810810810810811,0.918918918918919,"11388",1,500,"gaussian",7
"15",0.940490278753458,0.0595097212465419,0.0706055659341013,0.929394434065899,"11388",1,500,"sign",8
"16",0.833333333333333,0.166666666666667,0.18,0.82,"11388",1,500,"gaussian",8
"17",0.946978867855244,0.0530211321447563,0.0904383275226067,0.909561672477393,"11388",1,500,"sign",9
"18",0.875,0.125,0.0454545454545455,0.954545454545455,"11388",1,500,"gaussian",9
"19",0.935283031774155,0.0647169682258447,0.0538841072850702,0.94611589271493,"11388",1,500,"sign",10
"20",0.904761904761905,0.0952380952380952,0.228070175438596,0.771929824561403,"11388",1,500,"gaussian",10
"21",0.920999565362109,0.0790004346378914,0.0584837918465322,0.941516208153468,"11388",1,500,"sign",11
"22",0.87719298245614,0.12280701754386,0.0909090909090909,0.909090909090909,"11388",1,500,"gaussian",11
"23",0.934794873084967,0.0652051269150331,0.0539449816079479,0.946055018392052,"11388",1,500,"sign",12
"24",0.910112359550562,0.0898876404494382,0.16,0.84,"11388",1,500,"gaussian",12
"25",0.941239970790754,0.0587600292092459,0.16232401918772,0.83767598081228,"11388",1,500,"sign",13
"26",0.956521739130435,0.0434782608695652,0.272727272727273,0.727272727272727,"11388",1,500,"gaussian",13
"27",0.950689806215289,0.0493101937847108,0.0647331214495236,0.935266878550476,"11388",1,500,"sign",14
"28",0.857142857142857,0.142857142857143,0.0333333333333333,0.966666666666667,"11388",1,500,"gaussian",14
"29",0.948529286469369,0.0514707135306313,0.0489779219142622,0.951022078085738,"11388",1,500,"sign",15
"30",0.866666666666667,0.133333333333333,0.153846153846154,0.846153846153846,"11388",1,500,"gaussian",15
"31",0.889838737337209,0.110161262662791,0.0272946852988176,0.972705314701182,"11388",1,500,"sign",16
"32",0.904761904761905,0.0952380952380952,0.0422535211267606,0.957746478873239,"11388",1,500,"gaussian",16
"33",0.972243022858062,0.027756977141938,0.0823122238238432,0.917687776176157,"11388",1,500,"sign",17
"34",0.909090909090909,0.0909090909090909,0.461538461538462,0.538461538461538,"11388",1,500,"gaussian",17
"35",0.9322815873365,0.0677184126635004,0.173334321176168,0.826665678823832,"11388",1,500,"sign",18
"36",0.769230769230769,0.230769230769231,0.108433734939759,0.891566265060241,"11388",1,500,"gaussian",18
"37",0.976353514143028,0.0236464858569719,0.0598845433046037,0.940115456695396,"11388",1,500,"sign",19
"38",0.795180722891566,0.204819277108434,0.0988372093023256,0.901162790697674,"11388",1,500,"gaussian",19
"39",0.950210701354279,0.0497892986457214,0.0273119051915887,0.972688094808411,"11388",1,500,"sign",20
"40",0.9375,0.0625,0.116279069767442,0.883720930232558,"11388",1,500,"gaussian",20
"41",0.974629729291084,0.0253702707089163,0.0226032159860111,0.977396784013989,"11388",1,500,"sign",21
"42",0.920634920634921,0.0793650793650794,0.238095238095238,0.761904761904762,"11388",1,500,"gaussian",21
"43",0.924325341252842,0.0756746587471575,0.106061546672918,0.893938453327082,"11388",1,500,"sign",22
"44",0.857142857142857,0.142857142857143,0.19047619047619,0.80952380952381,"11388",1,500,"gaussian",22
"45",0.999999999740155,2.59844643037839e-10,0.0999848209104926,0.900015179089507,"11388",1,500,"sign",23
"46",1,0,0.1,0.9,"11388",1,500,"gaussian",23
"47",0.928508863482771,0.071491136517229,0.111546664241771,0.888453335758229,"11388",1,500,"sign",24
"48",0.846153846153846,0.153846153846154,0.173913043478261,0.826086956521739,"11388",1,500,"gaussian",24
"49",0.931970986634465,0.0680290133655355,0.0285443132770498,0.97145568672295,"11388",1,500,"sign",25
"50",0.8125,0.1875,0.111111111111111,0.888888888888889,"11388",1,500,"gaussian",25
"51",0.90297747658154,0.0970225234184602,0.0718135113171042,0.928186488682896,"11388",1,500,"sign",26
"52",0.828571428571429,0.171428571428571,0.170731707317073,0.829268292682927,"11388",1,500,"gaussian",26
"53",0.946507221541925,0.0534927784580748,0.113413812106357,0.886586187893643,"11388",1,500,"sign",27
"54",0.813333333333333,0.186666666666667,0.144230769230769,0.855769230769231,"11388",1,500,"gaussian",27
"55",0.920625864141414,0.0793741358585864,0.0938516665746005,0.9061483334254,"11388",1,500,"sign",28
"56",0.914285714285714,0.0857142857142857,0.25,0.75,"11388",1,500,"gaussian",28
"57",0.962553275774003,0.0374467242259972,0.0484338579766072,0.951566142023393,"11388",1,500,"sign",29
"58",0.903743315508021,0.0962566844919786,0.140740740740741,0.859259259259259,"11388",1,500,"gaussian",29
"59",0.991053286490396,0.00894671350960353,0.0161526910533408,0.983847308946659,"11388",1,500,"sign",30
"60",0.99236641221374,0.00763358778625954,0.0232558139534884,0.976744186046512,"11388",1,500,"gaussian",30
"61",0.899948941859062,0.100051058140938,0.064979315190934,0.935020684809066,"11388",1,500,"sign",31
"62",0.818181818181818,0.181818181818182,0.134615384615385,0.865384615384615,"11388",1,500,"gaussian",31
"63",0.976446106976557,0.0235538930234429,0.0405993233375643,0.959400676662436,"11388",1,500,"sign",32
"64",0.888888888888889,0.111111111111111,0.0338983050847458,0.966101694915254,"11388",1,500,"gaussian",32
"65",0.968630580560721,0.0313694194392795,0.0626265195238526,0.937373480476148,"11388",1,500,"sign",33
"66",0.869565217391304,0.130434782608696,0.137254901960784,0.862745098039216,"11388",1,500,"gaussian",33
"67",0.870436601371105,0.129563398628895,0.104376077144437,0.895623922855563,"11388",1,500,"sign",35
"68",0.862068965517241,0.137931034482759,0.0754716981132075,0.924528301886792,"11388",1,500,"gaussian",35
"69",0.961005525915212,0.0389944740847884,0.0600123906598878,0.939987609340112,"11388",1,500,"sign",36
"70",0.892307692307692,0.107692307692308,0.128205128205128,0.871794871794872,"11388",1,500,"gaussian",36
"71",0.950176593681037,0.0498234063189628,0.0263688153948815,0.973631184605118,"11388",1,500,"sign",37
"72",0.96,0.04,0.0303030303030303,0.96969696969697,"11388",1,500,"gaussian",37
"73",0.938863224940318,0.0611367750596823,0.0762872921434867,0.923712707856513,"11388",1,500,"sign",38
"74",0.854838709677419,0.145161290322581,0.142857142857143,0.857142857142857,"11388",1,500,"gaussian",38
