"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.942256544443025,0.0577434555569755,0.0968336411908333,0.903166358809167,"10506",1,20,"sign"
"2",0.804249839021249,0.195750160978751,0.175671771164403,0.824328228835597,"10506",1,20,"gaussian"
