"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.944377848203857,0.0556221517961431,0.0201102535141677,0.979889746485832,"10506",1,500,"sign",1
"2",0.964912280701754,0.0350877192982456,0.166666666666667,0.833333333333333,"10506",1,500,"gaussian",1
"3",0.945083537116032,0.054916462883968,0.0593815515210862,0.940618448478914,"10506",1,500,"sign",2
"4",0.916666666666667,0.0833333333333333,0.0930232558139535,0.906976744186046,"10506",1,500,"gaussian",2
"5",0.951470609813018,0.0485293901869819,0.0486658850278778,0.951334114972122,"10506",1,500,"sign",3
"6",0.916666666666667,0.0833333333333333,0.138888888888889,0.861111111111111,"10506",1,500,"gaussian",3
"7",0.874505287661922,0.125494712338078,0.0864279917877975,0.913572008212203,"10506",1,500,"sign",4
"8",0.962264150943396,0.0377358490566038,0.375,0.625,"10506",1,500,"gaussian",4
"9",0.986349056212326,0.0136509437876736,0.0231596656099013,0.976840334390099,"10506",1,500,"sign",5
"10",0.973333333333333,0.0266666666666667,0.0612244897959184,0.938775510204082,"10506",1,500,"gaussian",5
"11",0.970218768256564,0.0297812317434362,0.0809522313468419,0.919047768653158,"10506",1,500,"sign",6
"12",0.833333333333333,0.166666666666667,0.0882352941176471,0.911764705882353,"10506",1,500,"gaussian",6
"13",0.952845401027687,0.0471545989723128,0.070264247098965,0.929735752901035,"10506",1,500,"sign",7
"14",0.91304347826087,0.0869565217391304,0.0895522388059701,0.91044776119403,"10506",1,500,"gaussian",7
"15",0.953355824208875,0.046644175791125,0.0206552694652111,0.979344730534789,"10506",1,500,"sign",8
"16",0.908163265306122,0.0918367346938776,0.222222222222222,0.777777777777778,"10506",1,500,"gaussian",8
"17",0.97526690324702,0.0247330967529802,0.0764757678629757,0.923524232137024,"10506",1,500,"sign",9
"18",0.764705882352941,0.235294117647059,0.108108108108108,0.891891891891892,"10506",1,500,"gaussian",9
"19",0.96383799914448,0.03616200085552,0.0189379134479035,0.981062086552096,"10506",1,500,"sign",10
"20",0.755102040816326,0.244897959183673,0.183098591549296,0.816901408450704,"10506",1,500,"gaussian",10
"21",0.895881905643915,0.104118094356085,0.0434952638987928,0.956504736101207,"10506",1,500,"sign",11
"22",0.891891891891892,0.108108108108108,0.172413793103448,0.827586206896552,"10506",1,500,"gaussian",11
"23",0.962273597083168,0.0377264029168316,0.156795942876553,0.843204057123447,"10506",1,500,"sign",12
"24",0.982758620689655,0.0172413793103448,0.333333333333333,0.666666666666667,"10506",1,500,"gaussian",12
"25",0.875273965498543,0.124726034501457,0.0997778864806547,0.900222113519345,"10506",1,500,"sign",13
"26",0.859375,0.140625,0.277777777777778,0.722222222222222,"10506",1,500,"gaussian",13
"27",0.908576585760682,0.0914234142393185,0.0843919737776333,0.915608026222367,"10506",1,500,"sign",14
