"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.927256776404775,0.0727432235952253,0.1041448778073,0.8958551221927,"10672",1,20,"sign"
"2",0.804326689353427,0.195673310646573,0.185826408125577,0.814173591874423,"10672",1,20,"gaussian"
"3",0.948136357542527,0.0518636424574727,0.151381363556081,0.848618636443919,"10672",2,20,"sign"
"4",0.76510067114094,0.23489932885906,0.205882352941176,0.794117647058823,"10672",2,20,"gaussian"
