"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.917566191130866,0.0824338088691338,0.0295873602503448,0.970412639749655,"11186",1,500,"sign",1
"2",0.857142857142857,0.142857142857143,0.12987012987013,0.87012987012987,"11186",1,500,"gaussian",1
"3",0.93628827725038,0.0637117227496201,0.1303538379176,0.8696461620824,"11186",1,500,"sign",2
"4",0.838709677419355,0.161290322580645,0.208333333333333,0.791666666666667,"11186",1,500,"gaussian",2
"5",0.983532338669193,0.0164676613308071,0.0331903348348531,0.966809665165147,"11186",1,500,"sign",3
"6",0.855555555555556,0.144444444444444,0.14,0.86,"11186",1,500,"gaussian",3
"7",0.947452109058284,0.0525478909417164,0.017887354992196,0.982112645007804,"11186",1,500,"sign",4
"8",0.911764705882353,0.0882352941176471,0.0476190476190476,0.952380952380952,"11186",1,500,"gaussian",4
"9",0.946202747756904,0.0537972522430957,0.15966886941615,0.84033113058385,"11186",1,500,"sign",5
"10",0.857142857142857,0.142857142857143,0.137931034482759,0.862068965517241,"11186",1,500,"gaussian",5
"11",0.980364372700397,0.0196356272996035,0.0578492288244227,0.942150771175577,"11186",1,500,"sign",6
"12",0.931818181818182,0.0681818181818182,0.115384615384615,0.884615384615385,"11186",1,500,"gaussian",6
"13",0.938069264745549,0.061930735254451,0.0423474169261108,0.957652583073889,"11186",1,500,"sign",7
"14",0.8125,0.1875,0.333333333333333,0.666666666666667,"11186",1,500,"gaussian",7
"15",0.928542425878821,0.071457574121179,0.0833117924182177,0.916688207581782,"11186",1,500,"sign",8
"16",0.952380952380952,0.0476190476190476,0.2,0.8,"11186",1,500,"gaussian",8
"17",0.908649757722999,0.0913502422770011,0.0643748085967962,0.935625191403204,"11186",1,500,"sign",9
"18",0.920634920634921,0.0793650793650794,0.333333333333333,0.666666666666667,"11186",1,500,"gaussian",9
"19",0.919278744888262,0.0807212551117382,0.182280396299148,0.817719603700852,"11186",1,500,"sign",10
"20",0.818181818181818,0.181818181818182,0.282608695652174,0.717391304347826,"11186",1,500,"gaussian",10
"21",0.980788237791643,0.0192117622083566,0.0533547912810803,0.94664520871892,"11186",1,500,"sign",11
"22",0.978723404255319,0.0212765957446809,0.0833333333333333,0.916666666666667,"11186",1,500,"gaussian",11
