"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.850154980134138,0.149845019865862,0.0970187097917315,0.902981290208269,"11253",1,500,"sign",1
"2",1,0,1,0,"11253",1,500,"gaussian",1
"3",0.926033098287935,0.0739669017120652,0.0768433475689161,0.923156652431084,"11253",1,500,"sign",2
"4",0.884615384615385,0.115384615384615,0.176470588235294,0.823529411764706,"11253",1,500,"gaussian",2
"5",0.909121658689955,0.0908783413100445,3.62701459067075e-10,0.999999999637298,"11253",1,500,"sign",3
"6",0.714285714285714,0.285714285714286,0.105263157894737,0.894736842105263,"11253",1,500,"gaussian",3
"7",0.930826757351128,0.0691732426488718,0.0170893641980082,0.982910635801992,"11253",1,500,"sign",4
"8",0.88,0.12,0.260869565217391,0.739130434782609,"11253",1,500,"gaussian",4
"9",1,1.04540404654775e-34,0.551659702440512,0.448340297559488,"11253",1,500,"sign",5
"10",1,0,1,0,"11253",1,500,"gaussian",5
"11",0.962765418221819,0.0372345817781806,0.0586260985276325,0.941373901472368,"11253",1,500,"sign",6
"12",0.933333333333333,0.0666666666666667,0.0344827586206897,0.96551724137931,"11253",1,500,"gaussian",6
"13",0.992306349077663,0.00769365092233728,0.0478353051660909,0.952164694833909,"11253",1,500,"sign",7
"14",0.872093023255814,0.127906976744186,0.184615384615385,0.815384615384615,"11253",1,500,"gaussian",7
"15",0.928904063561547,0.0710959364384535,0.0725269994169134,0.927473000583087,"11253",1,500,"sign",8
"16",0.911111111111111,0.0888888888888889,0.0806451612903226,0.919354838709677,"11253",1,500,"gaussian",8
"17",0.966446197277072,0.0335538027229281,0.162327902895091,0.837672097104909,"11253",1,500,"sign",9
"18",0.871794871794872,0.128205128205128,0.181818181818182,0.818181818181818,"11253",1,500,"gaussian",9
"19",0.94464621641919,0.0553537835808099,0.0515538455800503,0.94844615441995,"11253",1,500,"sign",10
"20",0.863636363636364,0.136363636363636,0.105263157894737,0.894736842105263,"11253",1,500,"gaussian",10
"21",0.933431507241461,0.0665684927585393,0.0417240507120041,0.958275949287996,"11253",1,500,"sign",11
"22",1,0,1,0,"11253",1,500,"gaussian",11
"23",0.962379761918203,0.0376202380817967,0.0680204215918338,0.931979578408166,"11253",1,500,"sign",12
"24",0.844444444444444,0.155555555555556,0.363636363636364,0.636363636363636,"11253",1,500,"gaussian",12
"25",0.957534589124319,0.0424654108756808,0.0528582647430834,0.947141735256917,"11253",1,500,"sign",13
"26",0.916666666666667,0.0833333333333333,0.157894736842105,0.842105263157895,"11253",1,500,"gaussian",13
"27",0.985566537439811,0.0144334625601889,0.0353280872845347,0.964671912715465,"11253",1,500,"sign",14
"28",0.905982905982906,0.094017094017094,0.142857142857143,0.857142857142857,"11253",1,500,"gaussian",14
"29",0.814751245083294,0.185248754916706,0.0456793770163539,0.954320622983646,"11253",1,500,"sign",15
"30",0.692307692307692,0.307692307692308,0.0597014925373134,0.940298507462687,"11253",1,500,"gaussian",15
"31",0.908671631570603,0.0913283684293971,0.0640237688198068,0.935976231180193,"11253",1,500,"sign",16
"32",0.925,0.075,0.235294117647059,0.764705882352941,"11253",1,500,"gaussian",16
"33",0.907388256055969,0.092611743944031,0.0489170934851205,0.951082906514879,"11253",1,500,"sign",17
"34",0.857142857142857,0.142857142857143,0.119718309859155,0.880281690140845,"11253",1,500,"gaussian",17
"35",0.917246469782224,0.082753530217776,0.0628477772919435,0.937152222708057,"11253",1,500,"sign",18
"36",0.928571428571429,0.0714285714285714,0.0714285714285714,0.928571428571429,"11253",1,500,"gaussian",18
"37",0.929401198937794,0.0705988010622055,0.0628763413948003,0.9371236586052,"11253",1,500,"sign",19
"38",0.833333333333333,0.166666666666667,0.0707964601769911,0.929203539823009,"11253",1,500,"gaussian",19
"39",0.837890586662085,0.162109413337916,0.283042719445821,0.716957280554179,"11253",1,500,"sign",20
"40",0.857142857142857,0.142857142857143,0.333333333333333,0.666666666666667,"11253",1,500,"gaussian",20
"41",0.941615253274076,0.0583847467259238,0.128450650430077,0.871549349569923,"11253",1,500,"sign",21
"42",0.96875,0.03125,0.2,0.8,"11253",1,500,"gaussian",21
"43",0.941661173681566,0.0583388263184343,0.171412207457354,0.828587792542646,"11253",1,500,"sign",22
"44",0.947368421052632,0.0526315789473684,0.25,0.75,"11253",1,500,"gaussian",22
"45",0.931715347830646,0.0682846521693536,0.0446155490797077,0.955384450920292,"11253",1,500,"sign",23
"46",0.854545454545454,0.145454545454545,0.125,0.875,"11253",1,500,"gaussian",23
"47",0.941201314930868,0.0587986850691322,0.0591285659464455,0.940871434053555,"11253",1,500,"sign",24
"48",0.875,0.125,0.4,0.6,"11253",1,500,"gaussian",24
"49",0.988506716194849,0.0114932838051513,0.038622148901626,0.961377851098374,"11253",1,500,"sign",25
"50",0.872727272727273,0.127272727272727,0.120689655172414,0.879310344827586,"11253",1,500,"gaussian",25
"51",0.888899121805287,0.111100878194713,0.0672666817105345,0.932733318289465,"11253",1,500,"sign",26
"52",0.864864864864865,0.135135135135135,0.142857142857143,0.857142857142857,"11253",1,500,"gaussian",26
"53",0.956183575780547,0.0438164242194525,0.0394037748301039,0.960596225169896,"11253",1,500,"sign",27
"54",0.923076923076923,0.0769230769230769,0.0422535211267606,0.957746478873239,"11253",1,500,"gaussian",27
"55",0.94671398315754,0.0532860168424599,0.100837883547486,0.899162116452514,"11253",1,500,"sign",28
"56",0.90625,0.09375,0.137254901960784,0.862745098039216,"11253",1,500,"gaussian",28
