"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.929379293700764,0.0706207062992357,0.0799272283771629,0.920072771622837,"9465",1,500,"sign",1
"2",0.898305084745763,0.101694915254237,0.137254901960784,0.862745098039216,"9465",1,500,"gaussian",1
"3",0.97180897392474,0.0281910260752595,0.0516981909484333,0.948301809051567,"9465",1,500,"sign",2
"4",0.875,0.125,0.0769230769230769,0.923076923076923,"9465",1,500,"gaussian",2
"5",0.871505756089464,0.128494243910536,0.0279463969481351,0.972053603051865,"9465",1,500,"sign",3
"6",0.916666666666667,0.0833333333333333,0.024390243902439,0.975609756097561,"9465",1,500,"gaussian",3
"7",0.929245775620164,0.0707542243798359,0.205390419739485,0.794609580260515,"9465",1,500,"sign",4
"8",0.813953488372093,0.186046511627907,0.214285714285714,0.785714285714286,"9465",1,500,"gaussian",4
"9",0.982101845936608,0.0178981540633919,0.0399253289637965,0.960074671036204,"9465",1,500,"sign",5
"10",0.25,0.75,0.038961038961039,0.961038961038961,"9465",1,500,"gaussian",5
"11",0.952650455988061,0.0473495440119392,0.0698484243525724,0.930151575647427,"9465",1,500,"sign",6
"12",0.869565217391304,0.130434782608696,0.0967741935483871,0.903225806451613,"9465",1,500,"gaussian",6
"13",0.999999999999996,3.4281307261132e-15,0.266776104920815,0.733223895079185,"9465",1,500,"sign",7
"14",1,0,1,0,"9465",1,500,"gaussian",7
"15",0.970843046497674,0.0291569535023261,0.0353019226290031,0.964698077370997,"9465",1,500,"sign",8
"16",0.885057471264368,0.114942528735632,0.268292682926829,0.731707317073171,"9465",1,500,"gaussian",8
"17",0.908113414779761,0.091886585220239,0.217365625321512,0.782634374678488,"9465",1,500,"sign",9
"18",0.833333333333333,0.166666666666667,0.157894736842105,0.842105263157895,"9465",1,500,"gaussian",9
"19",1,1.1052701328367e-25,0.146761953315696,0.853238046684304,"9465",1,500,"sign",10
"20",1,0,0.166666666666667,0.833333333333333,"9465",1,500,"gaussian",10
"21",0.95100072895496,0.0489992710450399,0.0314195096776707,0.968580490322329,"9465",1,500,"sign",11
"22",0.824561403508772,0.175438596491228,0.0674846625766871,0.932515337423313,"9465",1,500,"gaussian",11
"23",0.948405125859817,0.0515948741401835,0.0399869321929879,0.960013067807012,"9465",1,500,"sign",12
"24",0.896551724137931,0.103448275862069,0.166666666666667,0.833333333333333,"9465",1,500,"gaussian",12
"25",0.92337657450176,0.0766234254982398,0.0252921120937379,0.974707887906262,"9465",1,500,"sign",14
"26",0.85,0.15,0.0625,0.9375,"9465",1,500,"gaussian",14
"27",0.949839846946981,0.0501601530530189,0.0640637111412638,0.935936288858736,"9465",1,500,"sign",15
"28",0.807692307692308,0.192307692307692,0.072289156626506,0.927710843373494,"9465",1,500,"gaussian",15
"29",0.819565291068166,0.180434708931834,0.135649034869934,0.864350965130066,"9465",1,500,"sign",16
"30",1,0,0,1,"9465",1,500,"gaussian",16
"31",0,1,1,3.787300375786e-22,"9465",1,500,"sign",17
"32",1,0,0,1,"9465",1,500,"gaussian",17
"33",0.952522741985653,0.0474772580143472,0.0842990736439422,0.915700926356058,"9465",1,500,"sign",18
"34",0.770833333333333,0.229166666666667,0.162162162162162,0.837837837837838,"9465",1,500,"gaussian",18
"35",0.95581817177261,0.0441818282273901,0.0205825520386805,0.97941744796132,"9465",1,500,"sign",19
"36",0.896551724137931,0.103448275862069,0.0652173913043478,0.934782608695652,"9465",1,500,"gaussian",19
"37",0.912214297765757,0.0877857022342429,0.0951370306707921,0.904862969329208,"9465",1,500,"sign",20
"38",1,0,1,0,"9465",1,500,"gaussian",20
"39",0.951275789995459,0.0487242100045412,0.0284733770996018,0.971526622900398,"9465",1,500,"sign",21
"40",0.857142857142857,0.142857142857143,0.164556962025316,0.835443037974684,"9465",1,500,"gaussian",21
"41",0.963094104489361,0.0369058955106392,0.020698149842044,0.979301850157956,"9465",1,500,"sign",22
"42",0.928571428571429,0.0714285714285714,0.0408163265306122,0.959183673469388,"9465",1,500,"gaussian",22
"43",0.968958954066195,0.0310410459338046,0.0681123130349341,0.931887686965066,"9465",1,500,"sign",23
"44",0.826086956521739,0.173913043478261,0.192307692307692,0.807692307692308,"9465",1,500,"gaussian",23
"45",0.960280309289024,0.039719690710976,0.0634680567244967,0.936531943275503,"9465",1,500,"sign",24
"46",1,0,0,1,"9465",1,500,"gaussian",24
"47",0.904358305741965,0.0956416942580354,0.109411854499682,0.890588145500319,"9465",1,500,"sign",25
"48",0.736842105263158,0.263157894736842,0.125,0.875,"9465",1,500,"gaussian",25
"49",0.923501367524119,0.0764986324758806,0.0307655645208482,0.969234435479152,"9465",1,500,"sign",26
"50",0.625,0.375,0.0833333333333333,0.916666666666667,"9465",1,500,"gaussian",26
"51",0.975559137393147,0.0244408626068526,0.0783894566787559,0.921610543321244,"9465",1,500,"sign",27
"52",0.921052631578947,0.0789473684210526,0.19047619047619,0.80952380952381,"9465",1,500,"gaussian",27
"53",0.944258824463756,0.055741175536244,0.101582839789555,0.898417160210445,"9465",1,500,"sign",28
"54",0.954545454545455,0.0454545454545455,0.166666666666667,0.833333333333333,"9465",1,500,"gaussian",28
"55",0.947664890366985,0.0523351096330151,0.291090808560594,0.708909191439406,"9465",1,500,"sign",29
"56",0.739130434782609,0.260869565217391,0.318181818181818,0.681818181818182,"9465",1,500,"gaussian",29
"57",0.804900044570367,0.195099955429633,0.0735672232218117,0.926432776778188,"9465",1,500,"sign",30
"58",0.857142857142857,0.142857142857143,0.230769230769231,0.769230769230769,"9465",1,500,"gaussian",30
"59",0.874247055164808,0.125752944835192,0.0545773827950268,0.945422617204973,"9465",1,500,"sign",31
"60",0.794117647058823,0.205882352941176,0.269230769230769,0.730769230769231,"9465",1,500,"gaussian",31
"61",0.946640102776075,0.053359897223925,0.0399019327172041,0.960098067282796,"9465",1,500,"sign",32
"62",0.928571428571429,0.0714285714285714,0.0666666666666667,0.933333333333333,"9465",1,500,"gaussian",32
"63",0.984868166052614,0.0151318339473857,0.0388565223930842,0.961143477606916,"9465",1,500,"sign",33
"64",0.84,0.16,0.0746268656716418,0.925373134328358,"9465",1,500,"gaussian",33
