"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.942870961595099,0.0571290384049007,0.165450304999241,0.834549695000759,"10400",1,20,"sign"
"2",0.75,0.25,0.214833759590793,0.785166240409207,"10400",1,20,"gaussian"
