"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11127",1,20,1.60377739750652,2.08648719863884,7.49634057065311,8.74573066576198,16.2420712364151,0.219653118333666,3.4097291177622,14.8217850568764
"2","11127",2,20,1.57506619819466,2.1502604301172,8.92883743446118,9.45406316590006,18.3829006003612,-0.0940739114178215,4.63380281393016,15.9373277414232
"3","11127",3,20,1.24896552462879,1.59823798843016,6.31364149801972,5.19946946895741,11.5131109669771,0.190194557495882,3.33256330240235,10.0769438301539
"4","11127",4,20,1.22849853574267,1.6468326267481,6.6,5.02794737214607,11.6279473721461,-0.360371637356342,4.19509378132886,10.1698534207172
"5","11127",5,20,1.44044865408619,1.98616844039796,6.30270877726664,7.8783859715834,14.18109474885,0.00292194745708598,4.45421043868306,12.826431118644
"6","11127",6,20,1.34519336438968,1.80494376335885,6.27571632442189,4.91934955049952,11.1950658749214,-0.860849916058325,4.1048118779123,10.0920441566437
"7","11127",7,20,0.981119503537799,1.25275882214708,2.7899433298517,3.58830216241035,6.37824549226204,0.561160599379,2.81918406646348,5.64630347254109
