"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.972490088624482,0.027509911375518,0.0300574607452529,0.969942539254747,"9528",1,500,"sign",1
"2",0.896551724137931,0.103448275862069,0.10752688172043,0.89247311827957,"9528",1,500,"gaussian",1
"3",0.905133371870653,0.0948666281293468,0.0423592593650522,0.957640740634948,"9528",1,500,"sign",2
"4",0.815789473684211,0.184210526315789,0.0909090909090909,0.909090909090909,"9528",1,500,"gaussian",2
"5",0.860700109712062,0.139299890287938,0.0641605229668462,0.935839477033154,"9528",1,500,"sign",3
"6",0.709677419354839,0.290322580645161,0.128571428571429,0.871428571428571,"9528",1,500,"gaussian",3
"7",6.6867470318071e-27,1,1,0,"9528",1,500,"sign",4
"8",1,0,0,1,"9528",1,500,"gaussian",4
"9",0.954147142316356,0.0458528576836441,0.087834980197862,0.912165019802138,"9528",1,500,"sign",5
"10",0.8,0.2,0.171428571428571,0.828571428571429,"9528",1,500,"gaussian",5
"11",0.929067067907535,0.0709329320924649,0.0111990997647059,0.988800900235294,"9528",1,500,"sign",6
"12",0.9,0.1,0.0337078651685393,0.966292134831461,"9528",1,500,"gaussian",6
"13",0.778138667858635,0.221861332141365,0.0974847823639671,0.902515217636033,"9528",1,500,"sign",7
"14",0.733333333333333,0.266666666666667,0.333333333333333,0.666666666666667,"9528",1,500,"gaussian",7
"15",0,1,1,3.787300375786e-22,"9528",1,500,"sign",8
"16",1,0,0,1,"9528",1,500,"gaussian",8
"17",0.806832106849661,0.193167893150339,0.0638228933264114,0.936177106673589,"9528",1,500,"sign",9
"18",0.818181818181818,0.181818181818182,0.256410256410256,0.743589743589744,"9528",1,500,"gaussian",9
"19",0.970850954729243,0.029149045270757,0.0768341024379789,0.923165897562021,"9528",1,500,"sign",10
"20",0.857142857142857,0.142857142857143,0.217391304347826,0.782608695652174,"9528",1,500,"gaussian",10
"21",0.734727371300506,0.265272628699494,0.107890746466605,0.892109253533395,"9528",1,500,"sign",11
"22",0.75,0.25,0.0769230769230769,0.923076923076923,"9528",1,500,"gaussian",11
"23",0.955642324822104,0.0443576751778961,0.0659779475718192,0.934022052428181,"9528",1,500,"sign",12
"24",0.91044776119403,0.0895522388059701,0.12,0.88,"9528",1,500,"gaussian",12
"25",0.950214134084755,0.0497858659152449,0.0901650403752991,0.909834959624701,"9528",1,500,"sign",13
"26",0.910714285714286,0.0892857142857143,0.0983606557377049,0.901639344262295,"9528",1,500,"gaussian",13
"27",0.966344086274,0.0336559137259998,0.01606549280526,0.98393450719474,"9528",1,500,"sign",14
"28",0.91358024691358,0.0864197530864197,0.127272727272727,0.872727272727273,"9528",1,500,"gaussian",14
"29",0.689463475179397,0.310536524820603,2.25520667176665e-79,1,"9528",1,500,"sign",15
"30",0,1,0.166666666666667,0.833333333333333,"9528",1,500,"gaussian",15
"31",0.965451378844462,0.0345486211555376,8.66956554997872e-09,0.999999991330434,"9528",1,500,"sign",16
"32",0.80952380952381,0.19047619047619,0.125,0.875,"9528",1,500,"gaussian",16
"33",0.971129558157965,0.028870441842035,0.0242951451948969,0.975704854805103,"9528",1,500,"sign",17
"34",0.936170212765957,0.0638297872340425,0.1,0.9,"9528",1,500,"gaussian",17
"35",0.957884981941685,0.0421150180583148,0.0752644797674359,0.924735520232564,"9528",1,500,"sign",18
"36",0.898989898989899,0.101010101010101,0.123595505617978,0.876404494382023,"9528",1,500,"gaussian",18
"37",0.893197895021543,0.106802104978457,0.0361983194194576,0.963801680580542,"9528",1,500,"sign",19
"38",0.885714285714286,0.114285714285714,0.102564102564103,0.897435897435897,"9528",1,500,"gaussian",19
"39",0.749761895173328,0.250238104826672,0.161594857096904,0.838405142903096,"9528",1,500,"sign",20
"40",0.6,0.4,0.153846153846154,0.846153846153846,"9528",1,500,"gaussian",20
"41",0.981624223153869,0.0183757768461312,0.0757569425116673,0.924243057488333,"9528",1,500,"sign",22
"42",0.931034482758621,0.0689655172413793,0.192307692307692,0.807692307692308,"9528",1,500,"gaussian",22
"43",0.900889509046701,0.0991104909532987,0.0373360297366339,0.962663970263366,"9528",1,500,"sign",23
"44",0.8125,0.1875,0.125,0.875,"9528",1,500,"gaussian",23
"45",0.774936438096817,0.225063561903183,0.0269865532773323,0.973013446722668,"9528",1,500,"sign",24
"46",0.705882352941177,0.294117647058824,0.0757575757575758,0.924242424242424,"9528",1,500,"gaussian",24
"47",0.941590059932634,0.0584099400673655,0.206149401865557,0.793850598134443,"9528",1,500,"sign",25
"48",1,0,0,1,"9528",1,500,"gaussian",25
"49",0.878000579037101,0.121999420962899,0.084895399998581,0.915104600001419,"9528",1,500,"sign",26
"50",0.865470852017937,0.134529147982063,0.229007633587786,0.770992366412214,"9528",1,500,"gaussian",26
"51",0.958497152998108,0.0415028470018919,0.0857446523082422,0.914255347691758,"9528",1,500,"sign",27
"52",0.888888888888889,0.111111111111111,0.037037037037037,0.962962962962963,"9528",1,500,"gaussian",27
"53",0.837782205776133,0.162217794223867,0.133990699950137,0.866009300049863,"9528",1,500,"sign",28
"54",0.75,0.25,0.11864406779661,0.88135593220339,"9528",1,500,"gaussian",28
"55",0.971523142069701,0.0284768579302991,0.0277467683471483,0.972253231652852,"9528",1,500,"sign",29
"56",0.90625,0.09375,0.1,0.9,"9528",1,500,"gaussian",29
"57",0.914564424301189,0.0854355756988108,0.0852713225827716,0.914728677417229,"9528",1,500,"sign",30
"58",0.75,0.25,0.106382978723404,0.893617021276596,"9528",1,500,"gaussian",30
"59",0.916587903968418,0.083412096031582,0.0243917854628055,0.975608214537194,"9528",1,500,"sign",31
"60",0.916666666666667,0.0833333333333333,0.024390243902439,0.975609756097561,"9528",1,500,"gaussian",31
"61",0.950852574917737,0.0491474250822632,0.0696932252329601,0.93030677476704,"9528",1,500,"sign",33
"62",0.848484848484849,0.151515151515152,0.131578947368421,0.868421052631579,"9528",1,500,"gaussian",33
"63",0.961412401641922,0.0385875983580776,0.125632588327183,0.874367411672817,"9528",1,500,"sign",34
"64",0.869565217391304,0.130434782608696,0.304347826086957,0.695652173913043,"9528",1,500,"gaussian",34
"65",0.946354736473158,0.0536452635268415,0.0471092359847268,0.952890764015273,"9528",1,500,"sign",36
"66",0.940298507462687,0.0597014925373134,0.307692307692308,0.692307692307692,"9528",1,500,"gaussian",36
"67",0.957501118081879,0.0424988819181207,0.0500658132860168,0.949934186713983,"9528",1,500,"sign",37
"68",0.931506849315068,0.0684931506849315,0.0833333333333333,0.916666666666667,"9528",1,500,"gaussian",37
"69",0.812064833969686,0.187935166030314,0.0350613597780165,0.964938640221984,"9528",1,500,"sign",38
"70",0.782608695652174,0.217391304347826,0.133333333333333,0.866666666666667,"9528",1,500,"gaussian",38
"71",0.912032816089379,0.0879671839106207,0.0975328589035573,0.902467141096443,"9528",1,500,"sign",39
"72",0.947368421052632,0.0526315789473684,0.333333333333333,0.666666666666667,"9528",1,500,"gaussian",39
"73",0.933547246827369,0.0664527531726313,0.0888505261300649,0.911149473869935,"9528",1,500,"sign",40
"74",0.904761904761905,0.0952380952380952,0.106382978723404,0.893617021276596,"9528",1,500,"gaussian",40
"75",0.945118069370292,0.0548819306297084,0.0549073456506127,0.945092654349387,"9528",1,500,"sign",41
"76",0.882352941176471,0.117647058823529,0.15625,0.84375,"9528",1,500,"gaussian",41
"77",0.884862042021236,0.115137957978764,0.100399980243607,0.899600019756393,"9528",1,500,"sign",43
"78",0,1,0.0555555555555556,0.944444444444444,"9528",1,500,"gaussian",43
"79",0.898873977820328,0.101126022179672,0.0688932609276704,0.93110673907233,"9528",1,500,"sign",44
"80",0.830769230769231,0.169230769230769,0.181818181818182,0.818181818181818,"9528",1,500,"gaussian",44
"81",0.999999997966521,2.03347935870338e-09,0.0338080764929047,0.966191923507095,"9528",1,500,"sign",45
"82",0.9,0.1,0.333333333333333,0.666666666666667,"9528",1,500,"gaussian",45
"83",0.946895187876913,0.0531048121230873,0.0421184542047411,0.957881545795259,"9528",1,500,"sign",46
"84",0.898550724637681,0.101449275362319,0.0909090909090909,0.909090909090909,"9528",1,500,"gaussian",46
