"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.960887989623135,0.0391120103768645,1.0900336721421e-08,0.999999989099663,"11038",1,500,"sign",1
"2",0.9,0.1,0.0384615384615385,0.961538461538462,"11038",1,500,"gaussian",1
"3",0.992818158806692,0.00718184119330841,0.0563011658948079,0.943698834105192,"11038",1,500,"sign",2
"4",0.858490566037736,0.141509433962264,0.262295081967213,0.737704918032787,"11038",1,500,"gaussian",2
"5",0.980864784835848,0.0191352151641523,0.0505402041970764,0.949459795802924,"11038",1,500,"sign",3
"6",0.904761904761905,0.0952380952380952,0.0909090909090909,0.909090909090909,"11038",1,500,"gaussian",3
"7",0.999999999997035,2.96489972335963e-12,0.0757093350520387,0.924290664947961,"11038",1,500,"sign",4
"8",0.944444444444444,0.0555555555555556,0.2,0.8,"11038",1,500,"gaussian",4
"9",0.972989865413019,0.0270101345869815,0.0300638825485377,0.969936117451462,"11038",1,500,"sign",5
"10",0.863636363636364,0.136363636363636,0.206896551724138,0.793103448275862,"11038",1,500,"gaussian",5
"11",0.921591545205971,0.0784084547940293,0.0270634833503038,0.972936516649696,"11038",1,500,"sign",6
"12",0.806451612903226,0.193548387096774,0.3,0.7,"11038",1,500,"gaussian",6
"13",0.953655335465803,0.0463446645341973,0.0787032228278167,0.921296777172183,"11038",1,500,"sign",7
"14",0.836363636363636,0.163636363636364,0.117647058823529,0.882352941176471,"11038",1,500,"gaussian",7
"15",0.951708530753291,0.0482914692467085,0.0757434953756376,0.924256504624362,"11038",1,500,"sign",8
"16",0.872340425531915,0.127659574468085,0.103174603174603,0.896825396825397,"11038",1,500,"gaussian",8
"17",0.957311595075726,0.0426884049242738,0.0939466652981865,0.906053334701814,"11038",1,500,"sign",9
"18",0.925925925925926,0.0740740740740741,0.185185185185185,0.814814814814815,"11038",1,500,"gaussian",9
"19",0.989955121539566,0.0100448784604341,0.018814505858022,0.981185494141978,"11038",1,500,"sign",10
"20",0.906542056074766,0.0934579439252336,0.10377358490566,0.89622641509434,"11038",1,500,"gaussian",10
"21",0.939971013949905,0.0600289860500946,0.0917599870961447,0.908240012903855,"11038",1,500,"sign",11
"22",0.825,0.175,0.155555555555556,0.844444444444444,"11038",1,500,"gaussian",11
"23",0.951792679321162,0.0482073206788384,0.0809751797754164,0.919024820224584,"11038",1,500,"sign",12
"24",0.912087912087912,0.0879120879120879,0.116883116883117,0.883116883116883,"11038",1,500,"gaussian",12
"25",0.935017340266186,0.0649826597338144,0.0770644269298536,0.922935573070146,"11038",1,500,"sign",13
"26",0.78125,0.21875,0.227272727272727,0.772727272727273,"11038",1,500,"gaussian",13
"27",0.959997399958551,0.040002600041449,0.100414308849196,0.899585691150804,"11038",1,500,"sign",14
"28",0.833333333333333,0.166666666666667,0.125,0.875,"11038",1,500,"gaussian",14
"29",0.961293108661138,0.0387068913388625,0.0401190361453796,0.95988096385462,"11038",1,500,"sign",15
"30",0.967741935483871,0.032258064516129,0.05,0.95,"11038",1,500,"gaussian",15
"31",0.923349924685694,0.076650075314306,0.0429271870067363,0.957072812993264,"11038",1,500,"sign",16
"32",0.953488372093023,0.0465116279069767,0.1,0.9,"11038",1,500,"gaussian",16
"33",0.949524057633896,0.0504759423661044,0.10679611339181,0.893203886608191,"11038",1,500,"sign",17
"34",0.863636363636364,0.136363636363636,0.259259259259259,0.740740740740741,"11038",1,500,"gaussian",17
"35",0.92494506104131,0.0750549389586902,0.0478288803714019,0.952171119628598,"11038",1,500,"sign",19
"36",0.816326530612245,0.183673469387755,0.161290322580645,0.838709677419355,"11038",1,500,"gaussian",19
"37",0.972397039598088,0.0276029604019123,0.0571747544184618,0.942825245581538,"11038",1,500,"sign",20
"38",0.938461538461538,0.0615384615384615,0.1,0.9,"11038",1,500,"gaussian",20
"39",0.963197741345967,0.0368022586540333,0.052702648002107,0.947297351997893,"11038",1,500,"sign",21
"40",0.791666666666667,0.208333333333333,0.0454545454545455,0.954545454545455,"11038",1,500,"gaussian",21
"41",0.936613349098288,0.0633866509017117,0.0311098743390503,0.96889012566095,"11038",1,500,"sign",22
"42",0.870967741935484,0.129032258064516,0.0909090909090909,0.909090909090909,"11038",1,500,"gaussian",22
"43",0.898446894757548,0.101553105242452,0.0766650543165242,0.923334945683476,"11038",1,500,"sign",23
"44",0.947368421052632,0.0526315789473684,0.5,0.5,"11038",1,500,"gaussian",23
"45",0.971024548244317,0.0289754517556833,0.0865420882224769,0.913457911777523,"11038",1,500,"sign",24
"46",0.879194630872483,0.120805369127517,0.147540983606557,0.852459016393443,"11038",1,500,"gaussian",24
"47",0.955364805629599,0.0446351943704009,0.0385395987223014,0.961460401277699,"11038",1,500,"sign",25
"48",0.9125,0.0875,0.174418604651163,0.825581395348837,"11038",1,500,"gaussian",25
"49",0.891784751335529,0.108215248664471,0.0612801664633298,0.93871983353667,"11038",1,500,"sign",26
"50",0.666666666666667,0.333333333333333,0.153846153846154,0.846153846153846,"11038",1,500,"gaussian",26
"51",0.908254607821087,0.0917453921789132,0.0575483268325605,0.942451673167439,"11038",1,500,"sign",27
"52",0.884057971014493,0.115942028985507,0.0967741935483871,0.903225806451613,"11038",1,500,"gaussian",27
"53",0.83483380906197,0.16516619093803,0.148870427198111,0.851129572801889,"11038",1,500,"sign",28
"54",0.954545454545455,0.0454545454545455,0.4,0.6,"11038",1,500,"gaussian",28
"55",0.850365995557602,0.149634004442398,0.16043731242304,0.83956268757696,"11038",1,500,"sign",29
"56",1,0,1,0,"11038",1,500,"gaussian",29
"57",0.976955221389855,0.0230447786101446,0.097051177528396,0.902948822471604,"11038",1,500,"sign",30
"58",0.895604395604396,0.104395604395604,0.186915887850467,0.813084112149533,"11038",1,500,"gaussian",30
"59",0.848139360572885,0.151860639427115,0.120287082234712,0.879712917765288,"11038",1,500,"sign",31
"60",1,0,0.0714285714285714,0.928571428571429,"11038",1,500,"gaussian",31
"61",0.940935503874856,0.0590644961251441,0.0469393757329324,0.953060624267068,"11038",1,500,"sign",32
"62",0.947368421052632,0.0526315789473684,0.142857142857143,0.857142857142857,"11038",1,500,"gaussian",32
"63",0.999999991962455,8.03754484519005e-09,0.0925862638706279,0.907413736129372,"11038",1,500,"sign",33
"64",0.846153846153846,0.153846153846154,0.4,0.6,"11038",1,500,"gaussian",33
"65",0.95425181802092,0.0457481819790798,0.0321630443285206,0.967836955671479,"11038",1,500,"sign",34
"66",0.954545454545455,0.0454545454545455,0.333333333333333,0.666666666666667,"11038",1,500,"gaussian",34
