"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10514",1,20,1.52038464064946,2.07402314596931,9.07640832702076,10.8988324767483,19.975240803769,0.692964811726333,5.45818937783125,18.8689078475363
"2","10514",2,20,1.14610193890366,1.52609241690002,3.57935255400783,6.18251804783168,9.76187060183952,0.755403494759771,4.42549217860495,8.45235977314049
