"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.888454285515981,0.111545714484019,0.0551492902071766,0.944850709792823,"10862",1,500,"sign",1
"2",0.864864864864865,0.135135135135135,0.0694444444444444,0.930555555555556,"10862",1,500,"gaussian",1
"3",0.873048187291545,0.126951812708455,0.0275242392187563,0.972475760781244,"10862",1,500,"sign",2
"4",0.791666666666667,0.208333333333333,0.0961538461538462,0.903846153846154,"10862",1,500,"gaussian",2
"5",0.976420564386731,0.0235794356132691,0.0792167180778831,0.920783281922117,"10862",1,500,"sign",3
"6",0.904255319148936,0.0957446808510638,0.1875,0.8125,"10862",1,500,"gaussian",3
"7",0.94502802593387,0.0549719740661299,0.0595196565465971,0.940480343453403,"10862",1,500,"sign",4
"8",0.96969696969697,0.0303030303030303,0.5,0.5,"10862",1,500,"gaussian",4
"9",0.8639016302778,0.1360983697222,0.0601532972173043,0.939846702782696,"10862",1,500,"sign",5
"10",0.878787878787879,0.121212121212121,0.3125,0.6875,"10862",1,500,"gaussian",5
"11",0.941459797167439,0.0585402028325613,0.0575481157360537,0.942451884263946,"10862",1,500,"sign",6
"12",0.807692307692308,0.192307692307692,0.0769230769230769,0.923076923076923,"10862",1,500,"gaussian",6
"13",0.960738567875363,0.0392614321246369,0.0969673862392044,0.903032613760796,"10862",1,500,"sign",7
"14",0.85,0.15,0.176470588235294,0.823529411764706,"10862",1,500,"gaussian",7
"15",0.916662154868186,0.0833378451318135,0.0685933868704923,0.931406613129508,"10862",1,500,"sign",8
"16",0.868421052631579,0.131578947368421,0.101694915254237,0.898305084745763,"10862",1,500,"gaussian",8
"17",0.830636801623763,0.169363198376237,0.0419152649240549,0.958084735075945,"10862",1,500,"sign",9
"18",0.833333333333333,0.166666666666667,0.1875,0.8125,"10862",1,500,"gaussian",9
"19",0.932029432782106,0.0679705672178942,0.137272720159322,0.862727279840678,"10862",1,500,"sign",10
"20",0.777777777777778,0.222222222222222,0.230769230769231,0.769230769230769,"10862",1,500,"gaussian",10
"21",0.936926111952084,0.0630738880479157,0.0470137318067562,0.952986268193244,"10862",1,500,"sign",11
"22",0.806451612903226,0.193548387096774,0.213114754098361,0.786885245901639,"10862",1,500,"gaussian",11
