"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.920972549735698,0.0790274502643022,0.100034261826324,0.899965738173676,"10382",1,20,"sign"
"2",0.808533916849015,0.191466083150985,0.172402490986562,0.827597509013438,"10382",1,20,"gaussian"
"3",0.972076073554405,0.0279239264455951,0.120231757324208,0.879768242675792,"10382",2,20,"sign"
"4",0.772727272727273,0.227272727272727,0.134228187919463,0.865771812080537,"10382",2,20,"gaussian"
