"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11357",1,20,1.67808674104136,2.25510598230349,16.2739011196223,9.83781067750137,26.1117117971237,-0.375109839000816,6.10119339878251,25.3833863607756
"2","11357",2,20,1.20066617632419,1.56728279635312,5,5,10,0.187525873396692,3.57224026445554,9.09272429209974
"3","11357",3,20,1.28359813478905,1.66349252770749,4.86240098153031,4.16025147168922,9.02265245321953,-0.446998254355465,2.85032068555495,7.94007784038012
"4","11357",4,20,1.33010572557351,1.80347782358831,7.77817459305202,3.94676108688159,11.7249356799336,-0.95103940206882,5.49992433726578,10.9912953921913
"5","11357",5,20,0.865934870300535,1.10673085532729,3.06570269389176,2.74761595100389,5.81331864489565,0.384763381789289,2.95749570288019,5.41158519577158
