"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.959738223676825,0.0402617763231747,0.137595366442307,0.862404633557693,"10400",1,500,"sign",2
"2",0.818181818181818,0.181818181818182,0.241379310344828,0.758620689655172,"10400",1,500,"gaussian",2
"3",0.858486478683302,0.141513521316698,0.0843151997308052,0.915684800269195,"10400",1,500,"sign",3
"4",0.875,0.125,0.0909090909090909,0.909090909090909,"10400",1,500,"gaussian",3
"5",0.970813683437189,0.0291863165628111,0.0713367067925724,0.928663293207428,"10400",1,500,"sign",4
"6",0.818181818181818,0.181818181818182,0.104166666666667,0.895833333333333,"10400",1,500,"gaussian",4
"7",0.928507948524109,0.0714920514758915,0.0932013536632866,0.906798646336713,"10400",1,500,"sign",5
"8",0.84,0.16,0.192307692307692,0.807692307692308,"10400",1,500,"gaussian",5
"9",0.953090393846297,0.0469096061537032,4.14674907665348e-10,0.999999999585325,"10400",1,500,"sign",6
"10",0.75,0.25,0.210526315789474,0.789473684210526,"10400",1,500,"gaussian",6
"11",0.885723767753278,0.114276232246722,0.1085896482527,0.8914103517473,"10400",1,500,"sign",7
"12",0.9375,0.0625,1,0,"10400",1,500,"gaussian",7
"13",0.950370908362911,0.0496290916370889,0.0681870631503403,0.93181293684966,"10400",1,500,"sign",8
"14",0.904761904761905,0.0952380952380952,0.152173913043478,0.847826086956522,"10400",1,500,"gaussian",8
"15",0.919091884027118,0.0809081159728818,0.0404769971328865,0.959523002867113,"10400",1,500,"sign",9
"16",0.904761904761905,0.0952380952380952,0.147058823529412,0.852941176470588,"10400",1,500,"gaussian",9
"17",0.866751066031162,0.133248933968838,0.0514436868680298,0.94855631313197,"10400",1,500,"sign",10
"18",0.835616438356164,0.164383561643836,0.288888888888889,0.711111111111111,"10400",1,500,"gaussian",10
"19",0.949720066560132,0.0502799334398685,0.0383176421050485,0.961682357894951,"10400",1,500,"sign",11
"20",0.666666666666667,0.333333333333333,0.075,0.925,"10400",1,500,"gaussian",11
