"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.874477159664312,0.125522840335688,0.0436259454889961,0.956374054511004,"9388",1,20,"sign"
"2",0.795488721804511,0.204511278195489,0.191684284707541,0.808315715292459,"9388",1,20,"gaussian"
"3",0.93819918053205,0.0618008194679495,0.0945771011753685,0.905422898824631,"9388",2,20,"sign"
"4",0.805970149253731,0.194029850746269,0.181525241675618,0.818474758324382,"9388",2,20,"gaussian"
"5",0.922392977321184,0.0776070226788158,0.0903562956979211,0.909643704302079,"9388",3,20,"sign"
"6",0.797297297297297,0.202702702702703,0.197368421052632,0.802631578947368,"9388",3,20,"gaussian"
