"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.909896358181224,0.0901036418187753,0.0608301872204846,0.939169812779515,"11334",1,500,"sign",1
"2",0.879518072289157,0.120481927710843,0.203703703703704,0.796296296296296,"11334",1,500,"gaussian",1
"3",0.99999999986306,1.36940461415065e-10,0.0555315953652881,0.944468404634712,"11334",1,500,"sign",2
"4",0.897435897435897,0.102564102564103,0.172413793103448,0.827586206896552,"11334",1,500,"gaussian",2
"5",0.955790752859997,0.0442092471400033,0.143934784665641,0.856065215334359,"11334",1,500,"sign",3
"6",0.857142857142857,0.142857142857143,0.1875,0.8125,"11334",1,500,"gaussian",3
"7",0.979823218870598,0.0201767811294021,0.0310464869726142,0.968953513027386,"11334",1,500,"sign",4
"8",0.957446808510638,0.0425531914893617,0.0571428571428571,0.942857142857143,"11334",1,500,"gaussian",4
"9",0.968930286145469,0.0310697138545308,0.0733632871294801,0.92663671287052,"11334",1,500,"sign",5
"10",0.898148148148148,0.101851851851852,0.141025641025641,0.858974358974359,"11334",1,500,"gaussian",5
"11",0.959777734708216,0.0402222652917843,0.0429459637140422,0.957054036285958,"11334",1,500,"sign",6
"12",0.904255319148936,0.0957446808510638,0.101123595505618,0.898876404494382,"11334",1,500,"gaussian",6
"13",0.939691297960815,0.0603087020391853,0.0519204944980066,0.948079505501993,"11334",1,500,"sign",7
"14",0.777777777777778,0.222222222222222,0.0740740740740741,0.925925925925926,"11334",1,500,"gaussian",7
"15",0.97958704737203,0.0204129526279705,0.0524850680706567,0.947514931929343,"11334",1,500,"sign",8
"16",0.947368421052632,0.0526315789473684,0.108108108108108,0.891891891891892,"11334",1,500,"gaussian",8
"17",0.984666502342617,0.0153334976573831,0.0981447610380125,0.901855238961987,"11334",1,500,"sign",10
"18",0.962686567164179,0.0373134328358209,0.2,0.8,"11334",1,500,"gaussian",10
"19",0.926045242428378,0.0739547575716215,0.0808843070125149,0.919115692987485,"11334",1,500,"sign",11
"20",0.909090909090909,0.0909090909090909,0.0909090909090909,0.909090909090909,"11334",1,500,"gaussian",11
"21",0.910451637413353,0.0895483625866469,0.0933903471550796,0.90660965284492,"11334",1,500,"sign",12
"22",1,0,0.0476190476190476,0.952380952380952,"11334",1,500,"gaussian",12
"23",0.972493280840245,0.0275067191597552,0.067084131855167,0.932915868144833,"11334",1,500,"sign",13
"24",0.872093023255814,0.127906976744186,0.141025641025641,0.858974358974359,"11334",1,500,"gaussian",13
"25",0.956693287198005,0.0433067128019953,0.031653131594291,0.968346868405709,"11334",1,500,"sign",14
"26",0.925,0.075,0.0825688073394495,0.917431192660551,"11334",1,500,"gaussian",14
"27",0.888871466733011,0.111128533266989,0.0158727339195249,0.984127266080475,"11334",1,500,"sign",15
"28",0.903225806451613,0.0967741935483871,0.0731707317073171,0.926829268292683,"11334",1,500,"gaussian",15
"29",0.991360987470752,0.00863901252924796,0.0419925059939619,0.958007494006038,"11334",1,500,"sign",17
"30",0.882352941176471,0.117647058823529,0.125,0.875,"11334",1,500,"gaussian",17
"31",0.95336654631803,0.0466334536819704,0.0786266903269545,0.921373309673046,"11334",1,500,"sign",18
"32",0.924528301886792,0.0754716981132075,0.166666666666667,0.833333333333333,"11334",1,500,"gaussian",18
"33",0.981695685344788,0.0183043146552122,0.0495128771347902,0.95048712286521,"11334",1,500,"sign",19
