"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.899352039391247,0.100647960608753,0.033188551884762,0.966811448115238,"10989",1,500,"sign",1
"2",0.857142857142857,0.142857142857143,0.0909090909090909,0.909090909090909,"10989",1,500,"gaussian",1
"3",0.936445171506721,0.0635548284932788,0.0711386938209565,0.928861306179043,"10989",1,500,"sign",2
"4",0.904761904761905,0.0952380952380952,0.3,0.7,"10989",1,500,"gaussian",2
"5",0.911915940617247,0.0880840593827525,0.0981176003825328,0.901882399617467,"10989",1,500,"sign",3
"6",0.896551724137931,0.103448275862069,0.266666666666667,0.733333333333333,"10989",1,500,"gaussian",3
"7",0.69331001956687,0.30668998043313,0.218442665592755,0.781557334407245,"10989",1,500,"sign",4
"8",0.714285714285714,0.285714285714286,0.166666666666667,0.833333333333333,"10989",1,500,"gaussian",4
"9",0.968474181558655,0.0315258184413456,0.0827418266703149,0.917258173329685,"10989",1,500,"sign",5
"10",0.951612903225806,0.0483870967741935,0.137931034482759,0.862068965517241,"10989",1,500,"gaussian",5
"11",0.8465982074922,0.1534017925078,0.183998325871232,0.816001674128768,"10989",1,500,"sign",6
"12",0,1,0.0909090909090909,0.909090909090909,"10989",1,500,"gaussian",6
"13",0.960222802190308,0.0397771978096924,0.0251533642861292,0.974846635713871,"10989",1,500,"sign",7
"14",0.854545454545454,0.145454545454545,0.0588235294117647,0.941176470588235,"10989",1,500,"gaussian",7
"15",0.936816129353064,0.0631838706469363,0.0691492564623634,0.930850743537637,"10989",1,500,"sign",8
"16",0.871428571428571,0.128571428571429,0.0675675675675676,0.932432432432432,"10989",1,500,"gaussian",8
"17",0.730353539406566,0.269646460593434,0.184312674885103,0.815687325114897,"10989",1,500,"sign",9
"18",0.666666666666667,0.333333333333333,0.5,0.5,"10989",1,500,"gaussian",9
"19",0.941158432770715,0.0588415672292853,0.16098260826437,0.83901739173563,"10989",1,500,"sign",10
"20",0.789473684210526,0.210526315789474,0.160714285714286,0.839285714285714,"10989",1,500,"gaussian",10
"21",1,2.32829497908736e-25,0.315233744057018,0.684766255942982,"10989",1,500,"sign",11
"22",1,0,1,0,"10989",1,500,"gaussian",11
"23",0.960090291819876,0.039909708180124,0.0816604163100977,0.918339583689902,"10989",1,500,"sign",12
"24",0.830188679245283,0.169811320754717,0.222222222222222,0.777777777777778,"10989",1,500,"gaussian",12
"25",0.899918030313628,0.100081969686372,0.0312424406531997,0.9687575593468,"10989",1,500,"sign",13
"26",0.769230769230769,0.230769230769231,0.103448275862069,0.896551724137931,"10989",1,500,"gaussian",13
"27",0.908221884871887,0.0917781151281132,0.0878127245449847,0.912187275455015,"10989",1,500,"sign",14
"28",0.833333333333333,0.166666666666667,0.153846153846154,0.846153846153846,"10989",1,500,"gaussian",14
"29",0.999999999413936,5.86063809465195e-10,0.0526315928106078,0.947368407189392,"10989",1,500,"sign",15
"30",1,0,0.0526315789473684,0.947368421052632,"10989",1,500,"gaussian",15
"31",0.969730916142774,0.0302690838572257,0.037415780467843,0.962584219532157,"10989",1,500,"sign",16
"32",0.9375,0.0625,0.0454545454545455,0.954545454545455,"10989",1,500,"gaussian",16
"33",0.972569731226024,0.0274302687739758,0.0282274994516976,0.971772500548302,"10989",1,500,"sign",17
"34",0.842105263157895,0.157894736842105,0.0740740740740741,0.925925925925926,"10989",1,500,"gaussian",17
"35",0.900749625456845,0.0992503745431547,0.0535759318196441,0.946424068180356,"10989",1,500,"sign",18
"36",0.887323943661972,0.112676056338028,0.186046511627907,0.813953488372093,"10989",1,500,"gaussian",18
"37",0.950166326445634,0.0498336735543661,0.0996271637362366,0.900372836263763,"10989",1,500,"sign",19
"38",0.887323943661972,0.112676056338028,0.163265306122449,0.836734693877551,"10989",1,500,"gaussian",19
"39",0.721866141072008,0.278133858927992,0.295579049377408,0.704420950622592,"10989",1,500,"sign",20
"40",1,0,1,0,"10989",1,500,"gaussian",20
"41",0.953826240650991,0.0461737593490089,0.0854744448767268,0.914525555123273,"10989",1,500,"sign",21
"42",0.884615384615385,0.115384615384615,0.166666666666667,0.833333333333333,"10989",1,500,"gaussian",21
"43",0.923982751285703,0.0760172487142969,0.0754878019021467,0.924512198097853,"10989",1,500,"sign",22
"44",0.666666666666667,0.333333333333333,0.0909090909090909,0.909090909090909,"10989",1,500,"gaussian",22
"45",0.947153171308701,0.0528468286912989,0.0848953299437974,0.915104670056203,"10989",1,500,"sign",23
"46",0.777777777777778,0.222222222222222,0.126582278481013,0.873417721518987,"10989",1,500,"gaussian",23
"47",0.910828443321213,0.0891715566787869,0.0740485028626118,0.925951497137388,"10989",1,500,"sign",24
"48",0.899082568807339,0.100917431192661,0.27906976744186,0.720930232558139,"10989",1,500,"gaussian",24
"49",0.942724699237412,0.0572753007625881,0.151195153360135,0.848804846639865,"10989",1,500,"sign",25
