"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"68",0.888888888888889,0.111111111111111,0.0526315789473684,0.947368421052632,"10886",1,500,"gaussian",36
"69",0.958664226907063,0.0413357730929366,0.114115053439833,0.885884946560167,"10886",1,500,"sign",37
"70",0,1,0.03125,0.96875,"10886",1,500,"gaussian",37
"71",0.963779245499408,0.036220754500592,0.0432720333864605,0.956727966613539,"10886",1,500,"sign",38
"72",0.890909090909091,0.109090909090909,0.0612244897959184,0.938775510204082,"10886",1,500,"gaussian",38
"73",0.871788483566275,0.128211516433725,0.0315225443003021,0.968477455699698,"10886",1,500,"sign",39
"74",0.588235294117647,0.411764705882353,0.2,0.8,"10886",1,500,"gaussian",39
"75",0.947167023941609,0.0528329760583909,0.0867762888703642,0.913223711129636,"10886",1,500,"sign",40
"76",0.888888888888889,0.111111111111111,0.195121951219512,0.804878048780488,"10886",1,500,"gaussian",40
"77",0.961500717826878,0.0384992821731222,5.12641969132716e-10,0.999999999487358,"10886",1,500,"sign",42
"78",0.884615384615385,0.115384615384615,0.15,0.85,"10886",1,500,"gaussian",42
"79",0.958447366165012,0.0415526338349883,3.01641371446664e-11,0.999999999969836,"10886",1,500,"sign",43
"80",0.956521739130435,0.0434782608695652,0.0714285714285714,0.928571428571429,"10886",1,500,"gaussian",43
"81",0.443446982725563,0.556553017274437,1.20670058833512e-52,1,"10886",1,500,"sign",44
"82",1,0,0,1,"10886",1,500,"gaussian",44
"83",0.918261700436839,0.0817382995631605,0.0408849918413708,0.959115008158629,"10886",1,500,"sign",45
"84",0.884353741496599,0.115646258503401,0.195402298850575,0.804597701149425,"10886",1,500,"gaussian",45
"85",0.960550855249799,0.0394491447502016,0.0210970487469686,0.978902951253032,"10886",1,500,"sign",46
"86",0.903225806451613,0.0967741935483871,0.0909090909090909,0.909090909090909,"10886",1,500,"gaussian",46
"87",0.894558687537777,0.105441312462223,0.0530759020927483,0.946924097907252,"10886",1,500,"sign",47
"88",0.933333333333333,0.0666666666666667,0.384615384615385,0.615384615384615,"10886",1,500,"gaussian",47
"89",0.981051021614367,0.0189489783856333,0.0267885872211293,0.973211412778871,"10886",1,500,"sign",48
"90",0.852459016393443,0.147540983606557,0.163636363636364,0.836363636363636,"10886",1,500,"gaussian",48
"91",0.999999984578448,1.54215520867467e-08,0.111909312945773,0.888090687054227,"10886",1,500,"sign",49
"92",0.923076923076923,0.0769230769230769,0.333333333333333,0.666666666666667,"10886",1,500,"gaussian",49
"93",0.92242104058624,0.0775789594137604,0.0842572649849349,0.915742735015065,"10886",1,500,"sign",50
"94",0.876712328767123,0.123287671232877,0.145161290322581,0.854838709677419,"10886",1,500,"gaussian",50
"95",0.949270090204687,0.0507299097953132,0.0441726484216418,0.955827351578358,"10886",1,500,"sign",52
"96",0.920353982300885,0.079646017699115,0.232558139534884,0.767441860465116,"10886",1,500,"gaussian",52
"97",0.92634266627447,0.0736573337255304,0.0654221689035328,0.934577831096467,"10886",1,500,"sign",53
"98",1,0,0.05,0.95,"10886",1,500,"gaussian",53
"99",0.951524011623327,0.0484759883766735,0.0755711787099407,0.924428821290059,"10886",1,500,"sign",54
"100",0.666666666666667,0.333333333333333,0.0714285714285714,0.928571428571429,"10886",1,500,"gaussian",54
"101",0.927770773617404,0.0722292263825957,0.0698210740681969,0.930178925931803,"10886",1,500,"sign",55
"102",0.836363636363636,0.163636363636364,0.0967741935483871,0.903225806451613,"10886",1,500,"gaussian",55
"103",0.921881024726273,0.0781189752737267,0.0892225858979736,0.910777414102027,"10886",1,500,"sign",56
"104",0.9,0.1,0.153846153846154,0.846153846153846,"10886",1,500,"gaussian",56
"105",0.946402999374147,0.0535970006258526,0.0372197109302329,0.962780289069767,"10886",1,500,"sign",57
"106",0.885714285714286,0.114285714285714,0.333333333333333,0.666666666666667,"10886",1,500,"gaussian",57
"107",0.916668736792692,0.0833312632073076,1.51183871280972e-09,0.999999998488161,"10886",1,500,"sign",58
"108",0.909090909090909,0.0909090909090909,0.111111111111111,0.888888888888889,"10886",1,500,"gaussian",58
"109",0.871339437137333,0.128660562862667,0.0961488218296408,0.903851178170359,"10886",1,500,"sign",59
"110",0.823529411764706,0.176470588235294,0.155555555555556,0.844444444444444,"10886",1,500,"gaussian",59
"111",0.999999983204974,1.67950256180458e-08,0.050061188633314,0.949938811366686,"10886",1,500,"sign",60
"112",0.826086956521739,0.173913043478261,0.4,0.6,"10886",1,500,"gaussian",60
"113",0.733044478022902,0.266955521977098,0.043138602507151,0.956861397492849,"10886",1,500,"sign",61
"114",0.733333333333333,0.266666666666667,0.384615384615385,0.615384615384615,"10886",1,500,"gaussian",61
"115",0.947234991012085,0.0527650089879147,9.21461010966859e-10,0.999999999078539,"10886",1,500,"sign",62
"116",0.947368421052632,0.0526315789473684,0.0444444444444444,0.955555555555556,"10886",1,500,"gaussian",62
"117",0.921229672406842,0.0787703275931576,0.031927235245589,0.968072764754411,"10886",1,500,"sign",63
"118",0.825,0.175,0.0769230769230769,0.923076923076923,"10886",1,500,"gaussian",63
"119",0.743617283992473,0.256382716007527,0.093998992961117,0.906001007038883,"10886",1,500,"sign",64
"120",0.769230769230769,0.230769230769231,0.206896551724138,0.793103448275862,"10886",1,500,"gaussian",64
"121",0.873211590665399,0.126788409334601,0.0195653565477434,0.980434643452257,"10886",1,500,"sign",65
"122",0.982142857142857,0.0178571428571429,0.666666666666667,0.333333333333333,"10886",1,500,"gaussian",65
"123",0.832078326624783,0.167921673375217,0.182494443379006,0.817505556620994,"10886",1,500,"sign",66
"124",1,0,0.25,0.75,"10886",1,500,"gaussian",66
"125",0.783437537849947,0.216562462150053,0.230361094477069,0.769638905522931,"10886",1,500,"sign",67
"126",0.857142857142857,0.142857142857143,0.5,0.5,"10886",1,500,"gaussian",67
"127",0.911174830596489,0.0888251694035106,0.0308803158203353,0.969119684179665,"10886",1,500,"sign",68
"128",0.789473684210526,0.210526315789474,0.1,0.9,"10886",1,500,"gaussian",68
"129",0.873406080297512,0.126593919702488,0.0196141558336001,0.9803858441664,"10886",1,500,"sign",69
"130",0.7,0.3,0.0612244897959184,0.938775510204082,"10886",1,500,"gaussian",69
"131",0.899582389172073,0.100417610827927,0.0613481455593061,0.938651854440694,"10886",1,500,"sign",70
"132",0.939393939393939,0.0606060606060606,0.3125,0.6875,"10886",1,500,"gaussian",70
"133",0.897641748173754,0.102358251826246,0.0596414576385688,0.940358542361431,"10886",1,500,"sign",71
"134",0.933333333333333,0.0666666666666667,0.25,0.75,"10886",1,500,"gaussian",71
"135",0.958654560537617,0.0413454394623827,0.0667905881876986,0.933209411812301,"10886",1,500,"sign",72
"136",0.932432432432432,0.0675675675675676,0.0961538461538462,0.903846153846154,"10886",1,500,"gaussian",72
"137",0.920392108751288,0.0796078912487116,0.0480554190034192,0.951944580996581,"10886",1,500,"sign",73
"138",0.878787878787879,0.121212121212121,0.0392156862745098,0.96078431372549,"10886",1,500,"gaussian",73
"139",0.945412884516663,0.054587115483337,0.0685463438456835,0.931453656154317,"10886",1,500,"sign",74
"140",0.918918918918919,0.0810810810810811,0.0869565217391304,0.91304347826087,"10886",1,500,"gaussian",74
"141",0.934162177012344,0.0658378229876561,0.0570746554166581,0.942925344583342,"10886",1,500,"sign",75
"142",0.911764705882353,0.0882352941176471,0.179487179487179,0.82051282051282,"10886",1,500,"gaussian",75
"143",0.895879210635546,0.104120789364454,0.0939427826369893,0.906057217363011,"10886",1,500,"sign",76
"144",0.866666666666667,0.133333333333333,0.142857142857143,0.857142857142857,"10886",1,500,"gaussian",76
"145",0.919071945563587,0.0809280544364133,0.0224028625504147,0.977597137449585,"10886",1,500,"sign",77
"146",0.791666666666667,0.208333333333333,0.151515151515152,0.848484848484849,"10886",1,500,"gaussian",77
"147",0.922301320432842,0.0776986795671583,0.061444609402493,0.938555390597507,"10886",1,500,"sign",78
"148",0.892857142857143,0.107142857142857,0.0729166666666667,0.927083333333333,"10886",1,500,"gaussian",78
"149",0.953642690928719,0.0463573090712807,0.070317716760706,0.929682283239294,"10886",1,500,"sign",79
"150",0.868421052631579,0.131578947368421,0.13953488372093,0.86046511627907,"10886",1,500,"gaussian",79
"151",0.972844729848384,0.0271552701516156,0.0284427783254069,0.971557221674593,"10886",1,500,"sign",80
"152",0.866666666666667,0.133333333333333,0.0526315789473684,0.947368421052632,"10886",1,500,"gaussian",80
"153",0.900119082956605,0.0998809170433946,0.0605145546212522,0.939485445378748,"10886",1,500,"sign",81
"154",0.861111111111111,0.138888888888889,0.0943396226415094,0.905660377358491,"10886",1,500,"gaussian",81
"155",0.953780453064324,0.0462195469356764,0.0382014755841115,0.961798524415889,"10886",1,500,"sign",82
"156",0.910714285714286,0.0892857142857143,0.0434782608695652,0.956521739130435,"10886",1,500,"gaussian",82
