"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",1,1.54841431016125e-18,0.22381256095736,0.77618743904264,"10028",1,500,"sign",1
"2",1,0,1,0,"10028",1,500,"gaussian",1
"3",0.964788615111634,0.0352113848883659,0.0541338054991633,0.945866194500837,"10028",1,500,"sign",2
"4",0.91304347826087,0.0869565217391304,0.125,0.875,"10028",1,500,"gaussian",2
"5",0.999999980683548,1.93164522515326e-08,0.119899098083673,0.880100901916327,"10028",1,500,"sign",3
"6",0.75,0.25,0.375,0.625,"10028",1,500,"gaussian",3
"7",0.934716681629223,0.0652833183707765,0.122953281512614,0.877046718487386,"10028",1,500,"sign",4
"8",0.571428571428571,0.428571428571429,0.205882352941176,0.794117647058823,"10028",1,500,"gaussian",4
"9",0.443446982725558,0.556553017274443,1.20670058834614e-52,1,"10028",1,500,"sign",5
"10",1,0,0,1,"10028",1,500,"gaussian",5
"11",0.954816321764413,0.0451836782355874,0.0883571079711845,0.911642892028815,"10028",1,500,"sign",6
"12",0.927083333333333,0.0729166666666667,0.258064516129032,0.741935483870968,"10028",1,500,"gaussian",6
"13",0.982696242225991,0.0173037577740089,1.93972994837936e-07,0.999999806027005,"10028",1,500,"sign",7
"14",0.789473684210526,0.210526315789474,0.140350877192982,0.859649122807018,"10028",1,500,"gaussian",7
"15",0.948622115046854,0.0513778849531458,0.0404395526535801,0.95956044734642,"10028",1,500,"sign",8
"16",0.954545454545455,0.0454545454545455,0.0869565217391304,0.91304347826087,"10028",1,500,"gaussian",8
"17",0.950244674830389,0.0497553251696111,0.0519620769201259,0.948037923079874,"10028",1,500,"sign",9
"18",0.926829268292683,0.0731707317073171,0.102564102564103,0.897435897435897,"10028",1,500,"gaussian",9
"19",0.921802084018267,0.078197915981733,0.0521921351360675,0.947807864863933,"10028",1,500,"sign",10
"20",0.888888888888889,0.111111111111111,0.0869565217391304,0.91304347826087,"10028",1,500,"gaussian",10
"21",0.92103470269294,0.0789652973070604,0.0243864319875374,0.975613568012463,"10028",1,500,"sign",12
"22",0.904761904761905,0.0952380952380952,0.0909090909090909,0.909090909090909,"10028",1,500,"gaussian",12
"23",0.874465852615436,0.125534147384564,0.125279671822248,0.874720328177752,"10028",1,500,"sign",13
"24",0.75,0.25,0.166666666666667,0.833333333333333,"10028",1,500,"gaussian",13
"25",0.873362978417506,0.126637021582494,0.0551523256707768,0.944847674329223,"10028",1,500,"sign",14
"26",0.875,0.125,0.32,0.68,"10028",1,500,"gaussian",14
"27",0.921816907092389,0.0781830929076113,0.137557498977094,0.862442501022906,"10028",1,500,"sign",15
"28",0.833333333333333,0.166666666666667,0.05,0.95,"10028",1,500,"gaussian",15
"29",0.908411023454385,0.0915889765456152,0.11815956155407,0.88184043844593,"10028",1,500,"sign",16
"30",0.914285714285714,0.0857142857142857,0.235294117647059,0.764705882352941,"10028",1,500,"gaussian",16
"31",0.929482833351031,0.0705171666489692,0.0699518751797086,0.930048124820291,"10028",1,500,"sign",18
"32",0.758620689655172,0.241379310344828,0.140350877192982,0.859649122807018,"10028",1,500,"gaussian",18
"33",0.902760943038707,0.0972390569612927,0.0273878654901338,0.972612134509866,"10028",1,500,"sign",19
"34",0.769230769230769,0.230769230769231,0.184210526315789,0.815789473684211,"10028",1,500,"gaussian",19
"35",0.97419311310926,0.0258068868907399,0.125705381259768,0.874294618740232,"10028",1,500,"sign",20
"36",0.921212121212121,0.0787878787878788,0.2,0.8,"10028",1,500,"gaussian",20
"37",0.962878307281942,0.0371216927180582,0.0554384364342559,0.944561563565744,"10028",1,500,"sign",21
"38",0.714285714285714,0.285714285714286,0.0526315789473684,0.947368421052632,"10028",1,500,"gaussian",21
"39",0.883224862941109,0.116775137058891,0.0680585679606134,0.931941432039387,"10028",1,500,"sign",23
"40",0.883720930232558,0.116279069767442,0.222222222222222,0.777777777777778,"10028",1,500,"gaussian",23
"41",0.952579159231809,0.047420840768191,3.54467531188162e-13,0.999999999999646,"10028",1,500,"sign",24
"42",0.888888888888889,0.111111111111111,0.105263157894737,0.894736842105263,"10028",1,500,"gaussian",24
"43",0.946989850437991,0.0530101495620091,0.117900856883828,0.882099143116171,"10028",1,500,"sign",25
"44",0.897435897435897,0.102564102564103,0.0930232558139535,0.906976744186046,"10028",1,500,"gaussian",25
"45",0.9361838870865,0.0638161129135004,0.0354258715277842,0.964574128472216,"10028",1,500,"sign",26
"46",0.941176470588235,0.0588235294117647,0.3,0.7,"10028",1,500,"gaussian",26
"47",0.932204956909487,0.0677950430905133,0.0767989894393577,0.923201010560642,"10028",1,500,"sign",27
"48",0.875,0.125,0.142857142857143,0.857142857142857,"10028",1,500,"gaussian",27
"49",0.918819642484869,0.0811803575151311,0.0570208832526327,0.942979116747367,"10028",1,500,"sign",28
"50",0.857142857142857,0.142857142857143,0.257142857142857,0.742857142857143,"10028",1,500,"gaussian",28
"51",0.931464642593572,0.0685353574064282,0.0510376066525841,0.948962393347416,"10028",1,500,"sign",29
"52",0.880597014925373,0.119402985074627,0.231884057971014,0.768115942028985,"10028",1,500,"gaussian",29
"53",0.881267761244746,0.118732238755254,0.105207020652345,0.894792979347655,"10028",1,500,"sign",30
"54",1,0,0.0769230769230769,0.923076923076923,"10028",1,500,"gaussian",30
"55",0.97818774739358,0.0218122526064198,0.0489371525944207,0.951062847405579,"10028",1,500,"sign",31
"56",0.821428571428571,0.178571428571429,0.116279069767442,0.883720930232558,"10028",1,500,"gaussian",31
"57",0.959792812446114,0.0402071875538858,0.0491198043940627,0.950880195605937,"10028",1,500,"sign",32
"58",0.902777777777778,0.0972222222222222,0.117647058823529,0.882352941176471,"10028",1,500,"gaussian",32
"59",0.916524458251389,0.0834755417486106,0.117274389060998,0.882725610939002,"10028",1,500,"sign",33
"60",0.9375,0.0625,0.272727272727273,0.727272727272727,"10028",1,500,"gaussian",33
"61",0.928188390249402,0.0718116097505974,0.117174969973133,0.882825030026867,"10028",1,500,"sign",34
"62",0.88,0.12,0.145161290322581,0.854838709677419,"10028",1,500,"gaussian",34
"63",0.892803095112066,0.107196904887934,0.145668173297316,0.854331826702684,"10028",1,500,"sign",35
"64",0.916666666666667,0.0833333333333333,0.0540540540540541,0.945945945945946,"10028",1,500,"gaussian",35
