"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.918674793550255,0.0813252064497455,0.108648687729728,0.891351312270272,"11112",1,20,"sign"
"2",0.800111049416991,0.199888950583009,0.176730486008837,0.823269513991163,"11112",1,20,"gaussian"
