"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.9724874206092,0.0275125793908002,0.0206719664852717,0.979328033514728,"11435",1,500,"sign",1
"2",0.911764705882353,0.0882352941176471,0.0291970802919708,0.970802919708029,"11435",1,500,"gaussian",1
"3",0.897464959995409,0.102535040004591,0.0478477378605054,0.952152262139495,"11435",1,500,"sign",2
"4",0.89041095890411,0.10958904109589,0.333333333333333,0.666666666666667,"11435",1,500,"gaussian",2
"5",0.99999999790538,2.09462005893259e-09,0.0232062515155549,0.976793748484445,"11435",1,500,"sign",3
"6",0.933333333333333,0.0666666666666667,0.133333333333333,0.866666666666667,"11435",1,500,"gaussian",3
"7",0.964507403538186,0.0354925964618136,0.0252763850047461,0.974723614995254,"11435",1,500,"sign",4
"8",0.893617021276596,0.106382978723404,0.125,0.875,"11435",1,500,"gaussian",4
"9",0.959670549774052,0.0403294502259481,0.0764229438692292,0.923577056130771,"11435",1,500,"sign",5
"10",0.777777777777778,0.222222222222222,0.0689655172413793,0.931034482758621,"11435",1,500,"gaussian",5
"11",0.979145762093567,0.0208542379064333,0.0515757237326538,0.948424276267346,"11435",1,500,"sign",6
"12",0.814814814814815,0.185185185185185,0.142857142857143,0.857142857142857,"11435",1,500,"gaussian",6
"13",0.999999992386722,7.61327781813868e-09,0.0550967153656341,0.944903284634366,"11435",1,500,"sign",7
"14",0.875,0.125,0.142857142857143,0.857142857142857,"11435",1,500,"gaussian",7
"15",0.999999991821195,8.17880510113322e-09,0.0322572170641693,0.967742782935831,"11435",1,500,"sign",8
"16",0.869565217391304,0.130434782608696,0.125,0.875,"11435",1,500,"gaussian",8
"17",0.926145987108393,0.0738540128916069,8.18539512481488e-09,0.999999991814605,"11435",1,500,"sign",9
"18",0.823529411764706,0.176470588235294,0.15,0.85,"11435",1,500,"gaussian",9
"19",0.900727595081362,0.0992724049186384,0.0691208770212457,0.930879122978754,"11435",1,500,"sign",10
"20",0.857142857142857,0.142857142857143,0.194444444444444,0.805555555555556,"11435",1,500,"gaussian",10
"21",0.938700742141293,0.0612992578587068,0.0542933622985945,0.945706637701406,"11435",1,500,"sign",11
"22",0.925,0.075,0.0869565217391304,0.91304347826087,"11435",1,500,"gaussian",11
"23",0.896561645971569,0.103438354028431,0.0396814411191929,0.960318558880807,"11435",1,500,"sign",12
"24",0.830188679245283,0.169811320754717,0.166666666666667,0.833333333333333,"11435",1,500,"gaussian",12
"25",0.894471642941291,0.105528357058709,0.0343244470588849,0.965675552941115,"11435",1,500,"sign",13
"26",0.807017543859649,0.192982456140351,0.096,0.904,"11435",1,500,"gaussian",13
"27",0.963764688793112,0.0362353112068876,0.0379582733199886,0.962041726680011,"11435",1,500,"sign",14
"28",0.833333333333333,0.166666666666667,0.0476190476190476,0.952380952380952,"11435",1,500,"gaussian",14
"29",0.94113374872086,0.0588662512791402,0.0516689165025589,0.948331083497441,"11435",1,500,"sign",15
"30",0.833333333333333,0.166666666666667,0.0840336134453782,0.915966386554622,"11435",1,500,"gaussian",15
"31",0.91662283465902,0.0833771653409797,0.0139213855081873,0.986078614491813,"11435",1,500,"sign",16
"32",0.736842105263158,0.263157894736842,0.0641025641025641,0.935897435897436,"11435",1,500,"gaussian",16
"33",0.878299295180901,0.121700704819099,0.113743065817585,0.886256934182415,"11435",1,500,"sign",17
"34",0.846153846153846,0.153846153846154,0.428571428571429,0.571428571428571,"11435",1,500,"gaussian",17
"35",0.920117961637138,0.0798820383628616,0.0698943623383601,0.93010563766164,"11435",1,500,"sign",18
"36",0.923076923076923,0.0769230769230769,0.0476190476190476,0.952380952380952,"11435",1,500,"gaussian",18
"37",0.874987820283166,0.125012179716834,0.0175436235357723,0.982456376464228,"11435",1,500,"sign",19
"38",0.705882352941177,0.294117647058824,0.104166666666667,0.895833333333333,"11435",1,500,"gaussian",19
"39",0.92476893394139,0.07523106605861,0.0733473646662927,0.926652635333707,"11435",1,500,"sign",20
"40",0.875,0.125,0.166666666666667,0.833333333333333,"11435",1,500,"gaussian",20
"41",0.88683233143267,0.11316766856733,0.135271120315734,0.864728879684266,"11435",1,500,"sign",21
"42",0.827586206896552,0.172413793103448,0.204081632653061,0.795918367346939,"11435",1,500,"gaussian",21
"43",0.959993980185083,0.0400060198149173,0.0612703295152723,0.938729670484728,"11435",1,500,"sign",22
"44",0.898305084745763,0.101694915254237,0.0648148148148148,0.935185185185185,"11435",1,500,"gaussian",22
"45",0.945330164268477,0.0546698357315227,0.0108354108908188,0.989164589109181,"11435",1,500,"sign",23
"46",0.909090909090909,0.0909090909090909,0.184210526315789,0.815789473684211,"11435",1,500,"gaussian",23
"47",0.951131580591163,0.0488684194088369,0.106618082120625,0.893381917879375,"11435",1,500,"sign",24
"48",0.897058823529412,0.102941176470588,0.156862745098039,0.843137254901961,"11435",1,500,"gaussian",24
"49",0.878998247968457,0.121001752031542,0.0858068490909331,0.914193150909067,"11435",1,500,"sign",25
"50",0.666666666666667,0.333333333333333,0.0588235294117647,0.941176470588235,"11435",1,500,"gaussian",25
"51",0.959356201177957,0.0406437988220434,0.00974952585120613,0.990250474148794,"11435",1,500,"sign",26
"52",0.818181818181818,0.181818181818182,0.0317460317460317,0.968253968253968,"11435",1,500,"gaussian",26
"53",0.883323908590618,0.116676091409381,0.0309914047771166,0.969008595222883,"11435",1,500,"sign",27
"54",0.864864864864865,0.135135135135135,0.133333333333333,0.866666666666667,"11435",1,500,"gaussian",27
"55",0.896399801624012,0.103600198375988,0.088686532281436,0.911313467718564,"11435",1,500,"sign",28
"56",0.666666666666667,0.333333333333333,0.105263157894737,0.894736842105263,"11435",1,500,"gaussian",28
"57",0.95701656010689,0.0429834398931097,0.0889969308493943,0.911003069150606,"11435",1,500,"sign",29
"58",0.88,0.12,0.181818181818182,0.818181818181818,"11435",1,500,"gaussian",29
"59",6.6867470318071e-27,1,1,0,"11435",1,500,"sign",30
"60",1,0,0,1,"11435",1,500,"gaussian",30
"61",0.980990472297795,0.0190095277022049,0.0672033371380645,0.932796662861936,"11435",1,500,"sign",31
"62",0.875,0.125,0.111111111111111,0.888888888888889,"11435",1,500,"gaussian",31
"63",0.908033690959125,0.0919663090408752,0.115045411472696,0.884954588527304,"11435",1,500,"sign",32
"64",0.72,0.28,0.135593220338983,0.864406779661017,"11435",1,500,"gaussian",32
"65",0.892351599796672,0.107648400203328,0.0656852511480816,0.934314748851918,"11435",1,500,"sign",33
"66",0.854166666666667,0.145833333333333,0.127272727272727,0.872727272727273,"11435",1,500,"gaussian",33
