"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.929534513289619,0.0704654867103809,0.101861757374692,0.898138242625309,"10374",1,20,"sign"
"2",0.80641925777332,0.19358074222668,0.185398655139289,0.814601344860711,"10374",1,20,"gaussian"
"3",0.916971405402196,0.0830285945978038,0.149947052985358,0.850052947014642,"10374",2,20,"sign"
"4",0.785185185185185,0.214814814814815,0.192691029900332,0.807308970099668,"10374",2,20,"gaussian"
