"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10509",1,20,1.4684731286461,1.9402856401454,7.14082742467656,7.1554175279993,14.2962449526759,0.062636615991989,3.94614766813749,13.4028129322369
"2","10509",2,20,1.30516989058727,1.73735463612229,7.45975718699056,6.22587085393751,13.6856280409281,-0.171847213335905,4.21515098040228,12.2650873946106
"3","10509",3,20,1.25039036957977,1.65008054588342,4.68614980554394,5.24351254330738,9.92966234885132,0.544859892793453,3.27941300767836,9.00322561366819
"4","10509",4,20,1.12596471456084,1.59072936364457,3.86235785747232,7.22495674727539,11.0873146047477,1.55196338913772,5.99571633644299,9.74993562510824
"5","10509",5,20,1.1438183030094,1.4750149955403,3.16618895128634,4.71331991438995,7.87950886567629,0.807158956564655,2.93807225413538,6.76577744173855
