"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.936967377137441,0.0630326228625593,0.134250561575137,0.865749438424863,"10136",1,20,"sign"
"2",0.777777777777778,0.222222222222222,0.150837988826816,0.849162011173184,"10136",1,20,"gaussian"
