"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.95724575574807,0.0427542442519304,0.155183938598763,0.844816061401238,"10504",1,20,"sign"
"2",0.804034582132565,0.195965417867435,0.178477690288714,0.821522309711286,"10504",1,20,"gaussian"
"3",0.965910538344056,0.0340894616559441,0.0951414075652853,0.904858592434715,"10504",2,20,"sign"
"4",0.835164835164835,0.164835164835165,0.267857142857143,0.732142857142857,"10504",2,20,"gaussian"
