"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.895730046379481,0.104269953620519,0.0530730213002081,0.946926978699792,"11010",1,20,"sign"
"2",0.793803418803419,0.206196581196581,0.181390977443609,0.818609022556391,"11010",1,20,"gaussian"
"3",0.87424604042259,0.12575395957741,0.106850322476316,0.893149677523684,"11010",2,20,"sign"
"4",0.722222222222222,0.277777777777778,0.223577235772358,0.776422764227642,"11010",2,20,"gaussian"
"5",0.892472852089921,0.107527147910078,0.0841465733822349,0.915853426617765,"11010",3,20,"sign"
"6",0.779761904761905,0.220238095238095,0.165919282511211,0.834080717488789,"11010",3,20,"gaussian"
