"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.882703521343262,0.117296478656738,0.0808541237279414,0.919145876272059,"9459",1,500,"sign",1
"2",0.875,0.125,0.166666666666667,0.833333333333333,"9459",1,500,"gaussian",1
"3",0.925386701587315,0.0746132984126845,0.0769548860722899,0.92304511392771,"9459",1,500,"sign",2
"4",0.955555555555556,0.0444444444444444,0.375,0.625,"9459",1,500,"gaussian",2
"5",0.946503075955228,0.0534969240447722,0.0566342643062018,0.943365735693798,"9459",1,500,"sign",4
"6",0.875,0.125,0.15,0.85,"9459",1,500,"gaussian",4
"7",0.967333108398423,0.0326668916015773,0.0855497828980032,0.914450217101997,"9459",1,500,"sign",5
"8",0.8,0.2,0.109375,0.890625,"9459",1,500,"gaussian",5
"9",0.894348502676744,0.105651497323256,0.117630400397873,0.882369599602127,"9459",1,500,"sign",6
"10",0.783783783783784,0.216216216216216,0.1,0.9,"9459",1,500,"gaussian",6
"11",0.91570311933577,0.08429688066423,0.0603843010365986,0.939615698963401,"9459",1,500,"sign",7
"12",0.887096774193548,0.112903225806452,0.108695652173913,0.891304347826087,"9459",1,500,"gaussian",7
"13",0.942348208483824,0.0576517915161762,0.0909498648332943,0.909050135166706,"9459",1,500,"sign",8
"14",0.886363636363636,0.113636363636364,0.384615384615385,0.615384615384615,"9459",1,500,"gaussian",8
"15",0.956571509032859,0.0434284909671406,0.0762713936632509,0.923728606336749,"9459",1,500,"sign",9
"16",0.9375,0.0625,0.0655737704918033,0.934426229508197,"9459",1,500,"gaussian",9
"17",0.951328654246849,0.0486713457531512,0.0758773845397216,0.924122615460279,"9459",1,500,"sign",10
"18",0.869565217391304,0.130434782608696,0.0652173913043478,0.934782608695652,"9459",1,500,"gaussian",10
"19",0.95243335061598,0.0475666493840201,0.0393044306605422,0.960695569339458,"9459",1,500,"sign",11
"20",0.914285714285714,0.0857142857142857,0.269230769230769,0.730769230769231,"9459",1,500,"gaussian",11
"21",0.880463386129386,0.119536613870614,0.0663468925158728,0.933653107484127,"9459",1,500,"sign",12
"22",0.789473684210526,0.210526315789474,0.217391304347826,0.782608695652174,"9459",1,500,"gaussian",12
"23",0.852730457369916,0.147269542630084,0.108984635361539,0.891015364638461,"9459",1,500,"sign",13
"24",0.880952380952381,0.119047619047619,0.25,0.75,"9459",1,500,"gaussian",13
"25",0.795178184044767,0.204821815955233,9.15978561564364e-12,0.99999999999084,"9459",1,500,"sign",14
"26",0.666666666666667,0.333333333333333,0.0303030303030303,0.96969696969697,"9459",1,500,"gaussian",14
"27",0.955162111761246,0.0448378882387541,0.0398088909011644,0.960191109098836,"9459",1,500,"sign",15
"28",0.944444444444444,0.0555555555555556,0.0666666666666667,0.933333333333333,"9459",1,500,"gaussian",15
"29",0.900003258109156,0.0999967418908443,6.31266497744144e-09,0.999999993687335,"9459",1,500,"sign",16
"30",0.75,0.25,0.0740740740740741,0.925925925925926,"9459",1,500,"gaussian",16
"31",0.999999999202886,7.9711431210272e-10,0.166659098870036,0.833340901129964,"9459",1,500,"sign",17
"32",1,0,0.166666666666667,0.833333333333333,"9459",1,500,"gaussian",17
"33",0.987535882412027,0.0124641175879729,0.0158514116893149,0.984148588310685,"9459",1,500,"sign",18
"34",0.852459016393443,0.147540983606557,0.107142857142857,0.892857142857143,"9459",1,500,"gaussian",18
"35",0.943089330332676,0.0569106696673242,0.0809916571741246,0.919008342825875,"9459",1,500,"sign",19
"36",0.964285714285714,0.0357142857142857,1,0,"9459",1,500,"gaussian",19
"37",0.958134711101035,0.0418652888989647,0.132969229706904,0.867030770293096,"9459",1,500,"sign",20
"38",0.825396825396825,0.174603174603175,0.169014084507042,0.830985915492958,"9459",1,500,"gaussian",20
"39",0.826033509947893,0.173966490052107,0.0358398863228862,0.964160113677114,"9459",1,500,"sign",21
"40",0.828571428571429,0.171428571428571,0.212121212121212,0.787878787878788,"9459",1,500,"gaussian",21
"41",0.881891107009677,0.118108892990323,0.074774359424487,0.925225640575513,"9459",1,500,"sign",22
"42",0.5,0.5,0.05,0.95,"9459",1,500,"gaussian",22
"43",0.936376136586851,0.0636238634131495,0.0881021366987448,0.911897863301255,"9459",1,500,"sign",23
"44",0.854166666666667,0.145833333333333,0.129032258064516,0.870967741935484,"9459",1,500,"gaussian",23
"45",0.956930348618093,0.0430696513819074,0.0186379535584613,0.981362046441539,"9459",1,500,"sign",24
"46",0.929824561403509,0.0701754385964912,0.25,0.75,"9459",1,500,"gaussian",24
"47",0.926857679211884,0.073142320788116,0.0578479555448737,0.942152044455126,"9459",1,500,"sign",25
"48",0,1,0.0333333333333333,0.966666666666667,"9459",1,500,"gaussian",25
"49",0.921025422086179,0.0789745779138215,0.0597487071428487,0.940251292857151,"9459",1,500,"sign",26
"50",0.75,0.25,0.0612244897959184,0.938775510204082,"9459",1,500,"gaussian",26
"51",0.930765318198061,0.0692346818019395,0.031796684868906,0.968203315131094,"9459",1,500,"sign",27
"52",0.916666666666667,0.0833333333333333,0.0588235294117647,0.941176470588235,"9459",1,500,"gaussian",27
"53",0.953491272227898,0.0465087277721022,0.0280818588147254,0.971918141185275,"9459",1,500,"sign",28
"54",0.846938775510204,0.153061224489796,0.137931034482759,0.862068965517241,"9459",1,500,"gaussian",28
"55",0.966002489394185,0.0339975106058155,0.18582268602313,0.81417731397687,"9459",1,500,"sign",29
"56",0.896551724137931,0.103448275862069,0.307692307692308,0.692307692307692,"9459",1,500,"gaussian",29
"57",0.924697379990424,0.0753026200095758,0.0375351988317254,0.962464801168275,"9459",1,500,"sign",30
"58",0.933333333333333,0.0666666666666667,0.04,0.96,"9459",1,500,"gaussian",30
"59",0.970061137657851,0.029938862342149,0.0424345157284149,0.957565484271585,"9459",1,500,"sign",31
"60",0.833333333333333,0.166666666666667,0.0769230769230769,0.923076923076923,"9459",1,500,"gaussian",31
"61",0.838061267578893,0.161938732421107,0.0752298431058419,0.924770156894158,"9459",1,500,"sign",33
"62",0.818181818181818,0.181818181818182,0.25,0.75,"9459",1,500,"gaussian",33
"63",0.951073217932034,0.0489267820679659,0.118050618456606,0.881949381543395,"9459",1,500,"sign",34
"64",0.727272727272727,0.272727272727273,0.0833333333333333,0.916666666666667,"9459",1,500,"gaussian",34
