"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.744512005517962,0.255487994482038,0.0821357268001426,0.917864273199857,"11296",1,500,"sign",1
"2",0,1,0.0833333333333333,0.916666666666667,"11296",1,500,"gaussian",1
"3",0.988354416517949,0.0116455834820507,0.0400014200707893,0.959998579929211,"11296",1,500,"sign",2
"4",0.965116279069767,0.0348837209302326,0.0689655172413793,0.931034482758621,"11296",1,500,"gaussian",2
"5",0.955498713435369,0.0445012865646314,0.12861998762951,0.87138001237049,"11296",1,500,"sign",3
"6",0.85,0.15,0.19047619047619,0.80952380952381,"11296",1,500,"gaussian",3
"7",0.904556140246178,0.0954438597538217,0.011493657373103,0.988506342626897,"11296",1,500,"sign",4
"8",0.822222222222222,0.177777777777778,0.169811320754717,0.830188679245283,"11296",1,500,"gaussian",4
"9",0.895486102724959,0.104513897275041,0.0477910106690967,0.952208989330903,"11296",1,500,"sign",5
"10",0.761904761904762,0.238095238095238,0.5,0.5,"11296",1,500,"gaussian",5
"11",0.898839168406104,0.101160831593896,0.112086968870401,0.887913031129599,"11296",1,500,"sign",6
"12",0.8,0.2,0.0714285714285714,0.928571428571429,"11296",1,500,"gaussian",6
"13",0.982605940299094,0.0173940597009063,0.0291459482890038,0.970854051710996,"11296",1,500,"sign",7
"14",0.951612903225806,0.0483870967741935,0.108108108108108,0.891891891891892,"11296",1,500,"gaussian",7
"15",0.915742010871384,0.0842579891286161,0.126924106339758,0.873075893660242,"11296",1,500,"sign",8
"16",0.916666666666667,0.0833333333333333,0.125,0.875,"11296",1,500,"gaussian",8
"17",0.925873516253651,0.0741264837463495,0.174566508913828,0.825433491086172,"11296",1,500,"sign",9
"18",0.945945945945946,0.0540540540540541,0.272727272727273,0.727272727272727,"11296",1,500,"gaussian",9
"19",0.956503736363937,0.043496263636063,0.0175479139019913,0.982452086098009,"11296",1,500,"sign",10
"20",0.888888888888889,0.111111111111111,0.0566037735849057,0.943396226415094,"11296",1,500,"gaussian",10
"21",0.927743489006636,0.072256510993364,0.0845808787277596,0.91541912127224,"11296",1,500,"sign",11
"22",0.9,0.1,0.09375,0.90625,"11296",1,500,"gaussian",11
"23",0.960683169867233,0.0393168301327666,0.0986301893366024,0.901369810663398,"11296",1,500,"sign",12
"24",0.877777777777778,0.122222222222222,0.171428571428571,0.828571428571429,"11296",1,500,"gaussian",12
"25",0.949934427410829,0.0500655725891707,3.41049737350819e-08,0.999999965895026,"11296",1,500,"sign",13
"26",0.875,0.125,0.133333333333333,0.866666666666667,"11296",1,500,"gaussian",13
"27",0.943787214237584,0.0562127857624165,0.118649112930621,0.881350887069379,"11296",1,500,"sign",15
"28",0.875,0.125,0.137931034482759,0.862068965517241,"11296",1,500,"gaussian",15
"29",0.93340566427829,0.0665943357217102,0.0307283378215096,0.96927166217849,"11296",1,500,"sign",17
"30",0.8125,0.1875,0.134615384615385,0.865384615384615,"11296",1,500,"gaussian",17
"31",0.903868342539763,0.0961316574602366,0.106045403310781,0.893954596689219,"11296",1,500,"sign",18
"32",0.944444444444444,0.0555555555555556,0.6,0.4,"11296",1,500,"gaussian",18
"33",0.987163682715992,0.0128363172840081,0.0668456480255932,0.933154351974407,"11296",1,500,"sign",19
"34",0.9,0.1,0.212121212121212,0.787878787878788,"11296",1,500,"gaussian",19
"35",0.923526184653514,0.0764738153464864,0.0491296065142952,0.950870393485705,"11296",1,500,"sign",20
"36",0.875,0.125,0.185185185185185,0.814814814814815,"11296",1,500,"gaussian",20
"37",0.962406789478453,0.0375932105215469,0.0218298602878065,0.978170139712194,"11296",1,500,"sign",21
"38",0.915151515151515,0.0848484848484849,0.192307692307692,0.807692307692308,"11296",1,500,"gaussian",21
