"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.91497888272168,0.08502111727832,0.0388862729720311,0.961113727027969,"11460",1,500,"sign",1
"2",0.769230769230769,0.230769230769231,0.075,0.925,"11460",1,500,"gaussian",1
"3",0.941623100068369,0.0583768999316314,0.109569887322426,0.890430112677574,"11460",1,500,"sign",2
"4",0.931818181818182,0.0681818181818182,0.25,0.75,"11460",1,500,"gaussian",2
"5",0.851293223245974,0.148706776754026,0.0476173206154942,0.952382679384506,"11460",1,500,"sign",3
"6",1,0,1,0,"11460",1,500,"gaussian",3
"7",0.859435094333787,0.140564905666213,0.12647424371622,0.87352575628378,"11460",1,500,"sign",4
"8",0.854166666666667,0.145833333333333,0.285714285714286,0.714285714285714,"11460",1,500,"gaussian",4
"9",0.984029345704132,0.0159706542958683,0.0878162180258432,0.912183781974157,"11460",1,500,"sign",5
"10",0.861111111111111,0.138888888888889,0.153846153846154,0.846153846153846,"11460",1,500,"gaussian",5
"11",0.493302432757627,0.506697567242373,0.131097705013645,0.868902294986355,"11460",1,500,"sign",6
"12",0.5,0.5,0.133333333333333,0.866666666666667,"11460",1,500,"gaussian",6
"13",0.910831610819761,0.0891683891802389,0.0624360199349761,0.937563980065024,"11460",1,500,"sign",7
"14",0.894736842105263,0.105263157894737,0.3,0.7,"11460",1,500,"gaussian",7
"15",0.958817488782532,0.0411825112174684,0.0111641491271727,0.988835850872827,"11460",1,500,"sign",8
"16",0.897959183673469,0.102040816326531,0.0520833333333333,0.947916666666667,"11460",1,500,"gaussian",8
