"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.913500044099391,0.0864999559006093,0.0724489822887977,0.927551017711202,"10636",1,20,"sign"
"2",0.800842992623815,0.199157007376185,0.239240506329114,0.760759493670886,"10636",1,20,"gaussian"
