sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_24,PPM,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_24,PPM_window5,0.865151953835745,0.854410485054295
Normal_4_equil_FALSE_pn_500_seed_24,PPM_window10,0.865151953835745,0.854410485054295
Normal_4_equil_FALSE_pn_500_seed_24,PPI,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_24,PPI_window5,0.574437593590602,0.564985545704399
Normal_4_equil_FALSE_pn_500_seed_24,PPI_window10,0.865151953835745,0.854410485054295
Normal_4_equil_FALSE_pn_500_seed_24,ALDUQ,-0.0128550262152214,-0.0112968933866839
Normal_4_equil_FALSE_pn_500_seed_24,ALDUQ_window5,0.147511425819666,0.129599551553493
Normal_4_equil_FALSE_pn_500_seed_24,ALDUQ_window10,0.147511425819666,0.129599551553493
Normal_4_equil_FALSE_pn_500_seed_24,chull,0.445683715056805,0.385529994520775
Normal_4_equil_FALSE_pn_500_seed_24,chull_window5,0.468244329889441,0.414966981263197
Normal_4_equil_FALSE_pn_500_seed_24,chull_window10,0.468244329889441,0.414966981263197
