sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_29,PPM,-0.00699112689968279,-0.00684797082933378
Normal_4_equil_FALSE_pn_500_seed_29,PPM_window5,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_29,PPM_window10,0.574437593590602,0.564985545704399
Normal_4_equil_FALSE_pn_500_seed_29,PPI,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_29,PPI_window5,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_29,PPI_window10,0.28372323334546,0.27789939374319
Normal_4_equil_FALSE_pn_500_seed_29,ALDUQ,0.139563723572503,0.119677665619559
Normal_4_equil_FALSE_pn_500_seed_29,ALDUQ_window5,0.139563723572503,0.119677665619559
Normal_4_equil_FALSE_pn_500_seed_29,ALDUQ_window10,0.139563723572503,0.119677665619559
Normal_4_equil_FALSE_pn_500_seed_29,chull,0.393003572775992,0.316778589227833
Normal_4_equil_FALSE_pn_500_seed_29,chull_window5,0.393003572775992,0.316778589227833
Normal_4_equil_FALSE_pn_500_seed_29,chull_window10,0.393003572775992,0.316778589227833
