sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_500_seed_21,PPM,0.455846551530982,0.447873954291192
Normal_6_equil_TRUE_pn_500_seed_21,PPM_window5,0.612190616725492,0.604017834544018
Normal_6_equil_TRUE_pn_500_seed_21,PPM_window10,0.612190616725492,0.604017834544018
Normal_6_equil_TRUE_pn_500_seed_21,PPI,0.612190616725492,0.604017834544018
Normal_6_equil_TRUE_pn_500_seed_21,PPI_window5,0.612190616725492,0.604017834544018
Normal_6_equil_TRUE_pn_500_seed_21,PPI_window10,0.768534681920003,0.761446849613739
Normal_6_equil_TRUE_pn_500_seed_21,ALDUQ,-0.014981658695275,-0.014274406481545
Normal_6_equil_TRUE_pn_500_seed_21,ALDUQ_window5,-0.014981658695275,-0.014274406481545
Normal_6_equil_TRUE_pn_500_seed_21,ALDUQ_window10,0.261346712795353,0.250038924013577
Normal_6_equil_TRUE_pn_500_seed_21,chull,0.396056464334655,0.295215427657476
Normal_6_equil_TRUE_pn_500_seed_21,chull_window5,0.513671191645381,0.403299301985896
Normal_6_equil_TRUE_pn_500_seed_21,chull_window10,0.526311204821404,0.419987477535185
