sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_100_seed_3,PPM,0.562244093835259,0.537631205842756
Normal_4_equil_FALSE_pn_100_seed_3,PPM_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_3,PPM_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_3,PPI,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_3,PPI_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_3,PPI_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_3,ALDUQ,-0.0421052631578947,-0.0393082908568673
Normal_4_equil_FALSE_pn_100_seed_3,ALDUQ_window5,0.218421052631579,0.203387326513555
Normal_4_equil_FALSE_pn_100_seed_3,ALDUQ_window10,0.218421052631579,0.203387326513555
Normal_4_equil_FALSE_pn_100_seed_3,chull,0.485581582933507,0.328988116672668
Normal_4_equil_FALSE_pn_100_seed_3,chull_window5,0.552506251453083,0.422422929276277
Normal_4_equil_FALSE_pn_100_seed_3,chull_window10,0.552506251453083,0.422422929276277
