sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_300_seed_30,PPM,0.493220338983051,0.486396440017522
Normal_4_equil_FALSE_pn_300_seed_30,PPM_window5,0.493220338983051,0.486396440017522
Normal_4_equil_FALSE_pn_300_seed_30,PPM_window10,0.746610169491525,0.741457190991871
Normal_4_equil_FALSE_pn_300_seed_30,PPI,0.4388621914224,0.42848916079324
Normal_4_equil_FALSE_pn_300_seed_30,PPI_window5,0.4388621914224,0.42848916079324
Normal_4_equil_FALSE_pn_300_seed_30,PPI_window10,0.892909925800593,0.884142700623392
Normal_4_equil_FALSE_pn_300_seed_30,ALDUQ,0.190933553253904,0.181685925981984
Normal_4_equil_FALSE_pn_300_seed_30,ALDUQ_window5,0.190933553253904,0.181685925981984
Normal_4_equil_FALSE_pn_300_seed_30,ALDUQ_window10,0.190933553253904,0.181685925981984
Normal_4_equil_FALSE_pn_300_seed_30,chull,0.373318622605737,0.286965648092601
Normal_4_equil_FALSE_pn_300_seed_30,chull_window5,0.546173127081297,0.444804458412986
Normal_4_equil_FALSE_pn_300_seed_30,chull_window10,0.546173127081297,0.444804458412986
