sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_4,PPM,0.276124944859309,0.265952253864299
Normal_4_equil_FALSE_pn_200_seed_4,PPM_window5,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_4,PPM_window10,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_4,PPI,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_4,PPI_window5,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_4,PPI_window10,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_4,ALDUQ,-0.0273470884714122,-0.0249918713471996
Normal_4_equil_FALSE_pn_200_seed_4,ALDUQ_window5,0.36137224051509,0.333854412431994
Normal_4_equil_FALSE_pn_200_seed_4,ALDUQ_window10,0.555731905008341,0.51922528278202
Normal_4_equil_FALSE_pn_200_seed_4,chull,0.396845127775193,0.312164675014154
Normal_4_equil_FALSE_pn_200_seed_4,chull_window5,0.414967053253497,0.335982740600549
Normal_4_equil_FALSE_pn_200_seed_4,chull_window10,0.414967053253497,0.335982740600549
