sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_20,PPM,0.393927125506073,0.38906982325444
Normal_5_equil_FALSE_pn_500_seed_20,PPM_window5,0.595951417004049,0.591060936458347
Normal_5_equil_FALSE_pn_500_seed_20,PPM_window10,0.595951417004049,0.591060936458347
Normal_5_equil_FALSE_pn_500_seed_20,PPI,0.595951417004049,0.591060936458347
Normal_5_equil_FALSE_pn_500_seed_20,PPI_window5,0.595951417004049,0.591060936458347
Normal_5_equil_FALSE_pn_500_seed_20,PPI_window10,0.797975708502024,0.794704328706867
Normal_5_equil_FALSE_pn_500_seed_20,ALDUQ,-0.0110987403977376,-0.0108475634307067
Normal_5_equil_FALSE_pn_500_seed_20,ALDUQ_window5,0.173510308217964,0.169553324379766
Normal_5_equil_FALSE_pn_500_seed_20,ALDUQ_window10,0.542728405449367,0.534874537691161
Normal_5_equil_FALSE_pn_500_seed_20,chull,0.35353460623631,0.251831077638877
Normal_5_equil_FALSE_pn_500_seed_20,chull_window5,0.479982969944021,0.361792102258177
Normal_5_equil_FALSE_pn_500_seed_20,chull_window10,0.492350390354868,0.377844910407057
