sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_15,PPM,0.663349864369335,0.648575836037078
Normal_5_equil_FALSE_pn_200_seed_15,PPM_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_15,PPM_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_15,PPI,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_15,PPI_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_15,PPI_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_15,ALDUQ,-0.0229930628897517,-0.0219988441778855
Normal_5_equil_FALSE_pn_200_seed_15,ALDUQ_window5,0.434568888616306,0.420269661489737
Normal_5_equil_FALSE_pn_200_seed_15,ALDUQ_window10,0.434568888616306,0.420269661489737
Normal_5_equil_FALSE_pn_200_seed_15,chull,0.319028950236805,0.251059109797354
Normal_5_equil_FALSE_pn_200_seed_15,chull_window5,0.458037326962527,0.374273271350937
Normal_5_equil_FALSE_pn_200_seed_15,chull_window10,0.607251971082698,0.514904360360054
