sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_10,PPM,0.388548992579704,0.363627591639683
Normal_6_equil_FALSE_pn_150_seed_10,PPM_window5,0.599716923329544,0.569859390645341
Normal_6_equil_FALSE_pn_150_seed_10,PPM_window10,0.810884854079383,0.781983526765447
Normal_6_equil_FALSE_pn_150_seed_10,PPI,0.599716923329544,0.569859390645341
Normal_6_equil_FALSE_pn_150_seed_10,PPI_window5,0.810884854079383,0.781983526765447
Normal_6_equil_FALSE_pn_150_seed_10,PPI_window10,0.810884854079383,0.781983526765447
Normal_6_equil_FALSE_pn_150_seed_10,ALDUQ,0.116131449170815,0.105960098572351
Normal_6_equil_FALSE_pn_150_seed_10,ALDUQ_window5,0.600012487382542,0.57607656734137
Normal_6_equil_FALSE_pn_150_seed_10,ALDUQ_window10,0.600012487382542,0.57607656734137
Normal_6_equil_FALSE_pn_150_seed_10,chull,0.44141479464782,0.381606670062791
Normal_6_equil_FALSE_pn_150_seed_10,chull_window5,0.490990253030983,0.445181591713649
Normal_6_equil_FALSE_pn_150_seed_10,chull_window10,0.627376434428478,0.578025435951226
