sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_300_seed_10,PPM,0.4388621914224,0.42848916079324
Normal_5_equil_FALSE_pn_300_seed_10,PPM_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_10,PPM_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_10,PPI,0.665886058611497,0.65476079917306
Normal_5_equil_FALSE_pn_300_seed_10,PPI_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_10,PPI_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_10,ALDUQ,-0.0131288325373894,-0.0124383376432486
Normal_5_equil_FALSE_pn_300_seed_10,ALDUQ_window5,0.248572562707906,0.235452492449815
Normal_5_equil_FALSE_pn_300_seed_10,ALDUQ_window10,0.248572562707906,0.235452492449815
Normal_5_equil_FALSE_pn_300_seed_10,chull,0.316672375612585,0.252525253798299
Normal_5_equil_FALSE_pn_300_seed_10,chull_window5,0.464936107468647,0.39038151095557
Normal_5_equil_FALSE_pn_300_seed_10,chull_window10,0.483781486728946,0.415292533501913
