sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_300_seed_43,PPM,0.665886058611497,0.65476079917306
Normal_5_equil_FALSE_pn_300_seed_43,PPM_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_43,PPM_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_43,PPI,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_43,PPI_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_43,PPI_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_43,ALDUQ,-0.0151855429557924,-0.0147233267548588
Normal_5_equil_FALSE_pn_300_seed_43,ALDUQ_window5,-0.0151855429557924,-0.0147233267548588
Normal_5_equil_FALSE_pn_300_seed_43,ALDUQ_window10,0.211838324233304,0.205327785483934
Normal_5_equil_FALSE_pn_300_seed_43,chull,0.418510517584843,0.329145157313779
Normal_5_equil_FALSE_pn_300_seed_43,chull_window5,0.548459499989973,0.444131456345777
Normal_5_equil_FALSE_pn_300_seed_43,chull_window10,0.567446442276809,0.46961528728625
